"","V1"
"1",0.370170368590737
"2",-0.00305138321472893
"3",0.0954886628546329
"4",-0.142554608211189
"5",-0.461049825556057
"6",-0.713814617577646
"7",-0.203848158683365
"8",0.282771161315323
"9",0.558724159103586
"10",0.385934367163809
"11",0.348386132891188
"12",0.239722458165825
"13",0.71020318084075
"14",0.527542433181566
"15",0.95280154095909
"16",0.390232172309253
"17",-0.0262852008800662
"18",0.165956857698984
"19",0.0567300306366676
"20",0.276231137127204
"21",0.633582038875991
"22",0.736673326725207
"23",0.55317429003961
"24",0.483283400771609
"25",-0.0380931261333878
"26",0.344061242603206
"27",0.544616725539844
"28",0.183112041706149
"29",0.389905255769622
"30",-0.342289404466846
"31",-0.812807568729506
"32",-1.14004814814726
"33",-1.11503717214288
"34",-0.830884018494491
"35",-0.369514806552527
"36",-0.0507078148743778
"37",-0.213560108176715
"38",-0.445094910877089
"39",-0.375866687263348
"40",-0.517172282221932
"41",0.17807032511836
"42",-0.195117589816274
"43",-0.3554248731009
"44",0.123545467719786
"45",0.300277112543308
"46",0.438803008209609
"47",-0.0677816096221946
"48",-0.333628106438898
"49",-0.732885474897501
"50",-0.783481402381745
