"","V1"
"1",1.70873537879082
"2",0.640030232925768
"3",-1.20918269055882
"4",-1.34825860688434
"5",0.619104448097004
"6",0.482403753758147
"7",0.185266336301944
"8",-0.425691659703253
"9",2.30581323435146
"10",-0.632866180840492
"11",1.06366527978451
"12",-0.271441775778751
"13",1.38414930519468
"14",-0.0240035309993035
"15",1.3697468828835
"16",-0.72250625964495
"17",-0.786609504077156
"18",0.0201144327629102
"19",-1.96251685104054
"20",1.74097370037293
"21",-0.813516640840083
"22",-0.404286102465364
"23",-0.468912065035484
"24",0.460228456192008
"25",0.00691632646668821
"26",-0.465216423580074
"27",-1.45337405490417
"28",0.0580123995823135
"29",0.423328273869238
"30",0.601346054111858
"31",0.835031083063874
"32",0.830841471282728
"33",2.37633032324453
"34",0.0548279535511091
"35",1.08700720875347
"36",-0.125771137094082
"37",-1.18710114357304
"38",-0.702266300987636
"39",-0.179476235201183
"40",-0.675378531953669
"41",-1.28916541298263
"42",0.580943251522728
"43",0.56775487643578
"44",-0.938661811548902
"45",-0.217293721907204
"46",-0.817775291739851
"47",-0.294640945352593
"48",-0.427452532383718
"49",0.373863254299399
"50",-1.93306850652213
