"","V1"
"1",0.0758154694179162
"2",0.028239322152947
"3",-0.120284506503151
"4",-0.209343427655864
"5",-0.329399438763898
"6",-0.475013499306726
"7",-0.371837780959733
"8",-0.251440223260112
"9",-0.0659868403837102
"10",0.0919975457376519
"11",0.105441180124949
"12",0.0222270960338432
"13",0.0239743752541521
"14",0.0874048272109925
"15",-0.0306530500620403
"16",-0.0102459461702071
"17",-0.265426576499549
"18",-0.0330747255526231
"19",0.142625617957441
"20",0.141425692872361
"21",-0.0634898136792983
"22",-0.221326119014647
"23",-0.357971766274334
"24",-0.344281611523658
"25",-0.387672213016096
"26",-0.230960908719788
"27",0.052250143185364
"28",0.285481845700465
"29",0.16799335970143
"30",0.187132601598754
"31",0.0925153707392805
"32",-0.101184949957403
"33",-0.117460554305802
"34",0.0852901247762575
"35",0.192281007936053
"36",0.116091951972411
"37",0.071103960168973
"38",0.0208272572367393
"39",-0.213901163650631
"40",-0.415366330341543
"41",-0.178023675397812
"42",-0.0127688018085406
"43",0.186902822732808
"44",0.0667132453243411
"45",0.141055118318747
"46",0.268744751155142
"47",0.394656232625105
"48",0.591489106754598
"49",0.607702301240032
"50",0.559731594878413
