"","V1"
"1",0.311057754161251
"2",0.72588161100427
"3",0.453212273782616
"4",0.299741090112202
"5",0.218578182733367
"6",0.125892237739821
"7",0.584169314550346
"8",-0.847016218607187
"9",-1.55545863582456
"10",-1.762322695141
"11",-1.11940999863789
"12",-1.48887331426027
"13",-1.76816414538031
"14",-0.858538547610508
"15",6.48678825925806e-06
"16",0.219585847226623
"17",-0.802279466253695
"18",-0.435463747919046
"19",-0.458446106752381
"20",0.433717690692098
"21",1.36120716179026
"22",1.19546712570411
"23",1.2541905199904
"24",0.511452951491279
"25",0.26512226367574
"26",0.406247432834451
"27",1.0361945499596
"28",1.49122035796305
"29",2.27577153213144
"30",1.62568664580662
"31",1.79970999099761
"32",0.801441455791153
"33",-0.191153033497953
"34",-0.432778185100626
"35",0.349770322297269
"36",0.368530266022257
"37",0.571115341209077
"38",0.764266159985145
"39",0.0681759212272984
"40",-0.692063344321386
"41",-0.308687352079986
"42",-0.687432353188316
"43",-1.24095645253677
"44",-1.10208383627939
"45",-1.70350051946546
"46",-1.76791735194538
"47",-0.959842677750225
"48",-0.0248812555511992
"49",0.142162735429061
"50",0.547694015006879
