"","V1"
"1",0.521225199643866
"2",0.50203945578018
"3",-0.434649002645404
"4",-1.86542106534973
"5",1.01173610044321
"6",-1.5453891040544
"7",-0.0892150863364561
"8",-0.55917102557382
"9",0.349212682725455
"10",-1.92149926533027
"11",0.477713854003644
"12",-0.160920644035433
"13",-0.498837211229905
"14",0.213715119009028
"15",1.20164709413428
"16",-0.894130593188336
"17",-0.636831317832236
"18",-2.49275237756789
"19",-0.327472377667344
"20",-0.9675467279724
"21",-0.99455447170736
"22",-1.00433633847727
"23",0.689932339128785
"24",-0.09999834275294
"25",-1.43037056102524
"26",-0.420587878511268
"27",0.883659411577768
"28",-1.58716958987241
"29",2.46057959502982
"30",-0.614219507950882
"31",-0.027666406200486
"32",-2.50579697906656
"33",0.411829798463684
"34",1.43580980382265
"35",-0.850854604693526
"36",0.268999730686775
"37",0.221140088310888
"38",-0.370919077802528
"39",-0.622226312701697
"40",0.968682546491978
"41",-0.215605163491937
"42",0.736295755369991
"43",1.33464718341799
"44",0.278408106892556
"45",0.386603755174271
"46",0.589585745967125
"47",0.720619923086357
"48",0.741333005707341
"49",-0.84861560172126
"50",-0.837787460666031
"51",0.795272079432984
"52",-0.314372981641321
"53",1.41141676824625
"54",0.273833824159749
"55",0.442351159959949
"56",1.71040364906244
"57",1.41286212296061
"58",-1.16678784145376
"59",-0.468821705685896
"60",-0.168822128114898
"61",-0.0770672848816284
"62",1.28560378198243
"63",-0.208655290248555
"64",0.0687627518082154
"65",-0.0875221756380756
"66",0.3469857333847
"67",1.60337075304414
"68",-1.38697258585362
"69",0.481529248022943
"70",-0.208415233959933
"71",-1.35584017505974
"72",-0.758995600141181
"73",0.586172478205567
"74",0.777365248989636
"75",-0.16199751106114
"76",-0.844434094028869
"77",-0.590009026952221
"78",0.490326970834342
"79",0.968908276588811
"80",1.27493725068745
"81",-3.0506964292149
"82",0.28207652613707
"83",0.176578803993389
"84",-0.336604812592974
"85",-1.52841239134493
"86",-0.452108989028999
"87",1.25903809244839
"88",0.0722880281188807
"89",-0.407362351954602
"90",0.368055562207843
"91",0.86923706637621
"92",-0.269910807517434
"93",0.775305690120139
"94",0.140395018622136
"95",1.9557053143998
"96",1.44227046758914
"97",1.14905680867361
"98",0.152686244180542
"99",-0.0556354085633906
"100",-0.254223094741907
