"","V1"
"1",-1.34741460820868
"2",-0.402040955850197
"3",1.00781267714286
"4",-0.254588615589447
"5",1.05173393658493
"6",-0.290183102827672
"7",-0.035370350505746
"8",-0.262481828310354
"9",0.79329468852748
"10",-0.390000051069172
"11",-0.0903301992869066
"12",-0.107157227901724
"13",0.0795456458922009
"14",1.0961884806324
"15",1.48581618803924
"16",-0.350191733959035
"17",0.262794602389465
"18",0.494968902596381
"19",-0.355298349826552
"20",-1.30366850196512
"21",-0.210499539599037
"22",-1.70946585180821
"23",0.676268851995966
"24",0.242040559177474
"25",0.973625330837758
"26",-0.360879656357927
"27",-0.644151555763277
"28",0.0341584633845576
"29",-0.015116150845259
"30",-0.382426345563264
"31",0.472744083517764
"32",-0.66023430241164
"33",0.226033915321757
"34",-0.966982530609791
"35",-0.79164262671091
"36",0.173087182172463
"37",-0.467841279739521
"38",0.543624689464457
"39",1.54518640469254
"40",0.694267306911994
"41",1.14266542606844
"42",0.0782302971078719
"43",-0.674379860139656
"44",0.63789767784463
"45",-0.890032629868149
"46",0.797759914576738
"47",-0.297816648195012
"48",0.13043311208298
"49",0.114914490388405
"50",-1.4948983244385
