"","V1"
"1",-0.343277072303831
"2",-0.368450591739883
"3",-0.26384523152248
"4",-0.156393303280449
"5",-0.026787745136132
"6",0.376296907104504
"7",0.574281771990866
"8",0.309921096624285
"9",0.0210151425815998
"10",-0.235868313275741
"11",-0.145681154222608
"12",0.201716737770351
"13",0.338020919874497
"14",-0.0251515639645005
"15",-0.0142048115136656
"16",-0.0627352212486148
"17",-0.043933442037614
"18",0.220763812303813
"19",0.129423126416533
"20",0.012496307777102
"21",-0.0325496769270366
"22",-0.317733626185376
"23",-0.40983189549982
"24",-0.300140909432614
"25",-0.0921029015039957
"26",-0.0585766404719785
"27",0.130410111837863
"28",0.0948681307234727
"29",0.050380567425251
"30",0.437669467836201
