"","V1"
"1",0.372330661509694
"2",0.407670868624383
"3",-0.339013849696983
"4",-1.27942896471862
"5",-0.510646546940681
"6",-0.890903163856457
"7",-0.491509197528269
"8",0.1299763106264
"9",-0.562084318659502
"10",-0.463808901945823
"11",-0.733770100009214
"12",-0.552416550458924
"13",-1.31343611940828
"14",-1.04914578655631
"15",-0.853668598899618
"16",-0.582858482918844
"17",-1.13675951843476
"18",-1.02418015279038
"19",-0.174537058712328
"20",0.709773498792525
"21",0.802796246426981
"22",0.338543533247822
"23",0.34368447517861
"24",0.213453743333768
"25",0.441199340641964
"26",0.345400586171264
"27",-0.348184032645311
"28",-1.58970869698779
"29",-0.857622376041521
"30",-0.631205064971311
"31",0.148877719638231
"32",-0.410792278243332
"33",-0.92517357256475
"34",-0.512897925798407
"35",-0.326488718777524
"36",0.0810326571157481
"37",0.323470881604567
"38",0.604941566601442
"39",0.571247783988498
"40",0.441907129422357
"41",0.247311742793128
"42",-0.302026757229139
"43",-0.890301838629777
"44",-0.79563234229708
"45",-1.10723520205155
"46",-0.0961836879095175
"47",0.445481771382333
"48",0.0411474390392643
"49",0.0861670032187806
"50",0.612284542727109
"51",-0.0243264706768614
"52",-0.447519985378925
"53",0.18932489330285
"54",0.065067750029861
"55",0.560285922335285
"56",0.604438665419701
"57",0.6974111274833
"58",0.494178200927555
"59",1.27042925224322
"60",2.05028277884596
"61",1.57452481911528
"62",2.03003981478444
"63",1.90482241053931
"64",0.327736607949765
"65",0.050553341044345
"66",-0.0549586449442188
"67",0.495655895170737
"68",0.474712939750161
"69",-0.486112364478914
"70",-0.393452749781657
"71",0.295737722677282
"72",-0.0503400351067748
"73",-0.451347185421941
"74",-0.0441304397468309
"75",0.455365783820964
"76",0.307119022183608
"77",0.241285605285773
"78",0.467352479110382
"79",0.603121425682135
"80",0.534056372318006
"81",0.711049210693024
"82",1.30368938633857
"83",1.69203061838068
"84",1.15273035101143
"85",0.0379040818689656
"86",-0.419232755635137
"87",-0.535443136596412
"88",-0.666615131812215
"89",-0.434736273646225
"90",-0.378616549051189
"91",0.0825693693554854
"92",-1.06746481538407
"93",-0.254408795322298
"94",0.916799189393409
"95",0.48628439235545
"96",-0.246718429286792
"97",-0.491244162201394
"98",-0.191111254638647
"99",-1.28157713458012
"100",-1.11428281212918
