"","V1"
"1",1.15087676901962
"2",1.40094224440477
"3",1.0133574014887
"4",0.158238858485178
"5",-0.112844811524525
"6",-1.16416997807652
"7",-0.726237409341737
"8",0.0972970246849837
"9",0.275100264134487
"10",0.431002401406127
"11",0.934921615589583
"12",0.991131073876565
"13",1.95018864873322
"14",1.85854931743402
"15",1.30680785159398
"16",0.865931315368721
"17",-0.0224729724529082
"18",-0.430678517966102
"19",-0.637185839221464
"20",-0.172148057649648
"21",-0.634144826214184
"22",0.722848790913651
"23",-0.393534897959595
"24",0.264237182092777
"25",0.174366302695872
"26",-0.367366209825052
"27",-0.775707164289695
"28",-0.777273145315982
"29",-1.19902365767975
"30",-0.533034874985849
"31",0.457627341375227
"32",1.42488972078979
"33",1.11494843569863
"34",0.23407258452162
"35",0.47682708702262
"36",0.212621092134229
"37",0.0288422853821301
"38",0.263668089010189
"39",0.919387747678206
"40",0.870786078946267
"41",0.29007982532193
"42",-0.439161141337072
"43",-0.477800004974784
"44",-0.864078823086955
"45",-1.77280122398845
"46",-2.37099311726174
"47",-2.18607767346649
"48",-0.61384254123283
"49",0.615253088926625
"50",0.972546046199812
"51",0.545094579712042
"52",0.289949705380351
"53",-0.957348490379001
"54",-1.25190184831273
"55",-1.87089913520119
"56",0.0316552314574351
"57",-1.07899250926089
"58",-1.5145029791643
"59",-1.53058612679577
"60",-0.847780633809164
"61",0.608911588189535
"62",1.17445328761953
"63",0.65676192750253
"64",-1.65816401161844
"65",-0.940996161223221
"66",-0.820225163965282
"67",-0.252586628464418
"68",-0.311965629770854
"69",-0.558122709829399
"70",-0.419959751504612
"71",-0.553727468255574
"72",-1.26533837127717
"73",-0.407985690646444
"74",0.567758444607133
"75",0.340927397172792
"76",1.47609175272307
"77",1.64280276633772
"78",2.09931580291795
"79",1.78133324065991
"80",1.08443692462851
"81",0.869434019492939
"82",1.85715142183852
"83",0.506278197879295
"84",0.131532913040308
"85",-0.403453893967938
"86",0.12909643756164
"87",-1.70494206941018
"88",-1.07352080911241
"89",-0.938096029467674
"90",-0.503449500282967
"91",0.682185642026727
"92",-0.210198506752502
"93",-0.44872538090816
"94",-0.359757493521415
"95",-0.0739173310964113
"96",1.01377867068469
"97",1.41816360224133
"98",0.852805355168684
"99",-1.44699292154053
"100",-1.16255126038219
