"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.212671096848795,-0.661704331230367,-1.62858343744966,-0.449459333572303,-0.75057516489149,-0.330677558281135,0.434768896417106,-0.325392244084374,-0.324875668928331,-0.652874616683811
"2",1.06879034928104,-0.505931933830184,-1.78112981073794,1.51790377720404,-1.60909998051239,-0.0993130102973914,0.833285847475946,-1.10152287055756,-0.58985817938329,-1.15763628916207
"3",1.23196702134422,-0.333121908757893,-1.55359995832211,1.41460022218395,-0.448333211889183,0.82011916032147,0.550057365065057,-1.15660770115557,0.0229833232005179,-1.45702324704693
"4",0.73279841769073,-0.846405881542335,-1.54049006179844,0.624004207690779,0.779229821332931,-0.317504674003936,-0.102938996573694,-1.6191180168336,-0.805914255974154,-1.47820706136371
"5",0.21391091735068,-1.31552574292617,-0.269315791111969,1.33759171920709,0.564523411260562,-0.594840743500435,-0.0754963505155556,-0.950668276701271,0.390701621047474,-0.823330802705656
"6",0.394604591381425,-0.451001587372093,0.0589609154594401,0.670606120387252,0.263178667898863,-0.828256912396346,-0.56144747694127,-1.2871068402596,0.659834572927473,-0.709725497786449
"7",-0.328435321188146,-0.0755376078781897,0.473069758492618,-0.0405393460848006,0.0389206526362973,-0.591042678028187,0.320703200913049,-1.38343247272405,-0.22753737307196,-0.161561044912937
"8",0.141383478338081,0.307916196683734,-0.255146208886572,0.461060628433114,0.649973264107428,-0.147169510134914,-0.0288421167700482,-0.645678595214954,0.510580168440036,0.328483546603822
"9",1.3373402884106,0.39399050871872,0.0817860549759391,0.631758234259201,0.725964246979478,-0.554281071743906,-0.477155350424693,-0.34450701589481,0.942180885430004,0.26716356482279
"10",1.20487768084664,1.38632649787425,-0.379545954620441,-0.779421349436798,0.875741737025843,-0.138795845964587,1.51171985859213,0.338460141982906,1.1133028609944,0.429083740944281
"11",0.56668511712768,1.93234349150038,-1.20236259981213,-0.722399368455897,1.34476577058602,-0.916321282692688,1.85109768289277,0.155120364539775,1.75551879413718,0.451795990435879
"12",-0.252657367130574,2.11466650679464,-1.22080922018004,-0.467378182765648,0.811803877143901,-0.611104418166562,1.31036882074143,1.01504436866219,0.904748574113523,1.40669102319768
"13",-1.33852288259798,1.85809679251386,-0.765103904953263,-1.68855211570484,-0.291898990765836,-1.02216504405636,2.11783630344831,1.48574990687914,0.183952088249955,2.47227779717309
"14",-2.21531906856755,1.28541078663106,-0.36320591906666,-2.13349186643188,-1.61590003473296,-1.61428278063973,-0.171504003343362,1.74762755667127,-0.54328769814528,2.02992890469605
"15",-1.68626654054626,0.852886439175105,0.431753726756673,-1.47933813784868,-1.7642918371815,-1.09724048323499,-0.544655525838535,1.9365136367668,-1.5029699445397,0.384418092799466
"16",-1.4481151077671,0.552781514530208,1.54096185423547,-1.13848960301556,-1.31893908900844,-0.632088087653521,0.954842608444786,1.54759588201828,-1.10285031227908,-0.266936539703286
"17",-1.87023117760831,0.646604365518719,1.60284145504382,0.175682026089382,-0.461582585248315,-0.0928888532181669,0.162650420560511,1.76273573539787,-0.616326132753191,-0.354589168065045
"18",-1.43208547104905,-0.323979373081104,1.48695027952714,-0.570924068713756,-0.260868668972571,0.981358926006362,-0.628973005613668,0.482757755319283,0.22914265257997,-0.751869093329554
"19",-0.40335673743999,0.281179934387353,1.7729968176975,0.722253175245402,-0.0756627440519307,2.17214333133674,-0.526754976074255,-0.371720764182846,0.829970823667902,-1.44827734923016
"20",-0.00477580636453242,0.100159826122884,1.65236588954199,0.402083424651866,0.270057034741983,0.373979563322541,-1.27518140080057,-0.33859209897471,1.67617140006786,-1.28843299040387
"21",-0.153882762763345,0.264362885582009,0.644699664673228,0.921806700035618,-0.38035900314663,-0.328361193881077,-1.49516775544916,-0.292192070130004,0.74252890828444,-1.2632953776125
"22",1.07211502045747,0.067624688587855,-0.147176000228917,1.20552463018262,-0.773870829255023,-0.53991494306602,-2.06104885613792,-0.212694012165972,1.24577535260787,-0.089561975007143
"23",1.078143556905,-0.663168010422812,0.142890547690127,0.782252317570538,0.341259776787456,-1.0213130526103,-1.89314609398445,-0.335251394344766,1.43708314724035,0.145853752011762
"24",0.778964673075813,-1.04588979743909,0.195523735504021,0.480192613566144,1.54271622653467,-0.471892610784629,-0.703464220806963,0.574370427258661,-0.42770128751343,0.165515879029186
"25",0.6047755367143,-0.505021978043304,0.556765354023039,0.761152506706872,1.44906127750974,0.513613944183789,-0.48092026609895,0.81579538421186,-2.10833414095702,0.605486425512497
"26",0.832945545945143,-0.470217645112998,-0.123750498162113,-0.0611840009378132,0.573214343045446,1.05870032814343,-0.045483528047507,0.125769131448954,-1.43668823783088,0.597527156033147
"27",0.490681690387566,-0.656557590137199,0.218549707334354,0.530930842026041,-1.31234782908473,1.42104801585363,-0.0815147294418776,-0.0045445373446926,-0.794227799578595,1.00396728992901
"28",0.186926891785871,-1.23258567051544,0.054951199312936,-0.383048664682346,-1.20679979701369,1.61871956809902,-0.0413896481568169,-0.579944795272326,-0.743974817326663,0.627993565220971
"29",-0.302256780860321,-1.51638541644114,-0.0460062016227166,-1.13322616662664,0.117423877619971,2.47321729473772,0.898615761924319,-0.973618861646765,-0.409556115485678,0.441440482778984
"30",-0.288334656310313,-1.44131595989047,0.361158606684681,-1.59195094116295,1.9226957805441,0.516554622350171,0.249137534543875,-0.0649477236691225,-1.01037320922171,0.545693841824511
