"","V1"
"1",-0.574254158490407
"2",-0.473854973392645
"3",-0.293217980238293
"4",-0.389996919056499
"5",-0.30557747081095
"6",-0.456580737252245
"7",-0.987474817974069
"8",-1.24964653022793
"9",-1.2211614545095
"10",-0.960152432820744
"11",-0.679617633240728
"12",-0.640728967545346
"13",-0.0503679086061971
"14",-0.0579349271890214
"15",0.404974264204039
"16",0.302537195740329
"17",0.631024193068379
"18",0.791184316579657
"19",0.45974399761701
"20",0.350734266177245
"21",0.0906904575464011
"22",-0.258152505265586
"23",-0.668177783230004
"24",0.00146716028343169
"25",0.281436608452523
"26",1.15052162693426
"27",1.06600789302377
"28",1.04636635945232
"29",1.31398792869953
"30",1.37622093207126
