"","V1"
"1",0.379100687331065
"2",1.10322324329568
"3",-0.0658112922775761
"4",-0.758121035274026
"5",-1.81156851153229
"6",-0.963341207718835
"7",-0.373794480082093
"8",0.986057516078512
"9",0.168767107163807
"10",0.277648817610527
"11",2.56242137191017
"12",0.77406775800536
"13",1.28383298706285
"14",0.895425808204126
"15",-0.954937219667456
"16",-1.27097512200132
"17",0.184638738473692
"18",0.294620212310675
"19",-0.0722425327111049
"20",-0.335910203083924
"21",-1.00725028091398
"22",0.372080170836687
"23",1.87696940022515
"24",-0.0956543158182915
"25",-1.55522764880477
"26",-0.375935359517371
"27",0.363141803145375
"28",-0.943275766450432
"29",0.0528130173424715
"30",-0.990763663142681
