"","V1"
"1",0.0993378030917347
"2",-0.505792350190298
"3",0.0465454670621916
"4",-0.180651136015835
"5",-0.406563378479574
"6",-1.48578614195787
"7",-0.427480658304408
"8",0.640131609368826
"9",0.314491676597929
"10",0.609318124213728
"11",-0.116701058651184
"12",-1.16472667619987
"13",-1.18810231160537
"14",-0.819308820698872
"15",1.66714864354171
"16",0.438958801235559
"17",-1.4222477940884
"18",-0.87721629151005
"19",0.0592564795487857
"20",-0.847366667850866
"21",-1.10291379678887
"22",-0.643536768423696
"23",1.51397512257678
"24",-0.347398873480837
"25",0.64628560929556
"26",0.644245284392967
"27",1.47605026290798
"28",-0.526402763241249
"29",2.37919159403193
"30",1.52725900962156
