"","V1"
"1",-0.0323269314942806
"2",-0.216365654611731
"3",0.00554058728093
"4",-1.13377219565706
"5",1.200926672404
"6",0.959062824709098
"7",0.773225081493628
"8",1.07239952894152
"9",0.0311980528766538
"10",-0.734539701659694
"11",-0.485227724439623
"12",0.233545529659278
"13",-1.13793134270428
"14",0.439448507160266
"15",-0.849724617055031
"16",-0.632272406183739
"17",-1.08393680848512
"18",-1.51338786828301
"19",-1.37100955583304
"20",0.0659675870777139
"21",-0.0396029101794164
"22",0.319909052637036
"23",1.52226855451803
"24",0.923998148610735
"25",-0.38001065641922
"26",1.03978954113241
"27",-0.611941522926263
"28",0.16509514354773
"29",0.965323033214871
"30",-0.593595619603752
"31",-0.00704119243773603
"32",0.497813535175199
"33",0.744807632652928
"34",0.726503312951581
"35",0.162300626102462
"36",0.513765574243257
"37",0.319514364124769
"38",-0.860071592012057
"39",-0.256551571048689
"40",-0.0936035648362054
"41",-2.0729858078568
"42",-1.24585123599232
"43",0.0510062788341615
"44",-0.190570533222552
"45",0.314642203277274
"46",-0.538731890482285
"47",-0.013031005152561
"48",0.117307028942569
"49",0.920399431032211
"50",-0.869904043364071
"51",-0.166487975945711
"52",1.57671615472933
"53",-0.60102227176628
"54",0.253666997414304
"55",0.588271048280771
"56",-0.153129890537015
"57",-1.11029022651439
"58",1.14313133515797
"59",-1.01698940140238
"60",0.0234551787370933
"61",-0.488900617572597
"62",0.792120784064471
"63",0.0305729119198547
"64",0.540613659346307
"65",-0.516151575941963
"66",-1.81890431657956
"67",-0.445597725362426
"68",-0.15002343773948
"69",-0.0328161784585818
"70",-0.202687046174858
"71",-0.0412461527267152
"72",0.353164460553779
"73",1.13853798279916
"74",1.21254332037736
"75",0.186060387190263
"76",1.1823947572766
"77",0.652932993150078
"78",0.0155478194865475
"79",-0.322825813718194
"80",0.559503074909353
"81",-0.958908973442256
"82",-0.658406045412602
"83",0.00598395477560667
"84",0.0574831191078875
"85",0.617928690554198
"86",0.0457434600699832
"87",0.119025704551528
"88",-1.06313676584761
"89",0.741705787317456
"90",-1.49363296524844
"91",-0.0426378697332696
"92",0.90006759038299
"93",-0.375871618467903
"94",-0.217331365695512
"95",0.546304283729419
"96",-0.184092976387842
"97",0.169076035251016
"98",0.432814222004061
"99",0.439054534751917
"100",0.614901082126508
