"","V1"
"1",-0.0351722449049707
"2",-0.0208955125611203
"3",0.0212359707161706
"4",0.541232120863464
"5",0.142623857761909
"6",0.0899936818329995
"7",-0.304326127961417
"8",-0.526701325752401
"9",-1.47893320778107
"10",-1.55139412671985
"11",-1.12066626850603
"12",-1.06014739498402
"13",-1.39302807357949
"14",-1.00375128490382
"15",-0.0885223950930395
"16",0.144796834884
"17",0.0566388156937481
"18",0.20211125210435
"19",0.70790668361986
"20",0.129524588092005
"21",0.174061343819833
"22",0.603310980231262
"23",1.25993864348953
"24",0.796265390312515
"25",0.551416572014633
"26",0.774994825235576
"27",0.598722067480257
"28",0.920182318124267
"29",0.392901264855531
"30",0.475680751615324
