"","V1"
"1",0.314519482141318
"2",0.472243328106626
"3",-0.0920330973032746
"4",0.443752777212404
"5",-0.11308881648736
"6",0.594031274104499
"7",-0.0138488258625873
"8",-0.693491223160067
"9",-2.17137848318092
"10",-1.89668758015269
"11",-1.21327759751809
"12",-1.61545940352758
"13",-1.92175109597608
"14",-1.00160329733897
"15",-0.283485058016532
"16",0.0967226927094604
"17",-0.378946323808888
"18",0.0190804025269474
"19",1.02056343168736
"20",-0.0907974053359244
"21",0.235493727245482
"22",0.294299886371894
"23",1.7946291309003
"24",0.909877878340386
"25",0.880217006605272
"26",1.18518739177693
"27",0.9697150573196
"28",0.703695463878225
"29",0.427828548058317
"30",1.12399072868395
