"","V1"
"1",0.120683797782208
"2",0.343382011774504
"3",0.170762572222268
"4",0.046058396468195
"5",-0.114961078836103
"6",-0.504955791702414
"7",-0.337047912089667
"8",-0.358597379462317
"9",-0.0363192268273921
"10",-0.124978871343879
"11",-0.102730843179103
"12",-0.0514421159799027
"13",-0.0559809652166564
"14",-0.129961798968433
"15",0.353321641999649
"16",0.508458780487014
"17",0.402162968215318
"18",0.0821974879504617
"19",-0.201489798836281
"20",-0.257194906215423
"21",-0.193733391243008
"22",-0.189548950738987
"23",-0.105882528868436
"24",-0.00644039174360744
"25",-0.0843595976540843
"26",-0.203455163228537
"27",0.127381646078361
"28",0.371360042345554
"29",0.269462497771673
"30",0.263848869039024
