"","V1"
"1",-0.0450246047316435
"2",1.48320698568333
"3",-0.652635207990872
"4",0.795471328556458
"5",0.00390315248649155
"6",0.18717265370301
"7",-0.758972138167742
"8",-0.0954247229004656
"9",-0.761277291832278
"10",0.814522581880031
"11",-0.348197789297966
"12",0.131347798520915
"13",-0.639526968990848
"14",-0.608896842816873
"15",-1.20822255051609
"16",1.96024251896199
"17",0.506368201488178
"18",-0.0908762143577619
"19",0.563541868658197
"20",-0.380920149970388
"21",-0.389190608655005
"22",0.00708299000822101
"23",0.901576417038421
"24",-0.520170241936556
"25",-1.03942154384142
"26",-0.320968559964554
"27",0.359109031306719
"28",0.423411203631024
"29",-0.997602267541684
"30",0.720370971589161
