"","V1"
"1",1.06672184791358
"2",1.89759482658092
"3",1.55778176131392
"4",0.818421439633418
"5",0.499629928269465
"6",-0.292562303742287
"7",-0.659299146806198
"8",-1.01101393737658
"9",-0.623899065397521
"10",-0.230495785967321
"11",0.22404542089665
"12",0.193647222998048
"13",0.283976046307188
"14",-0.138611347814393
"15",-0.266841018578219
"16",-0.752558370092099
"17",-0.343947294089608
"18",-0.932720132507646
"19",-0.556069215519621
"20",0.308595987521989
"21",-0.690960814836948
"22",-0.699935451826235
"23",-0.607805999459207
"24",-0.780561919883942
"25",-0.606826620177668
"26",-0.0193936586993003
"27",0.421922853400217
"28",1.01022249919404
"29",0.663528380235897
"30",0.267413868509457
