"","V1"
"1",1.3018715751823
"2",1.84209382110539
"3",2.1540530410916
"4",1.42124684453726
"5",0.752907416680765
"6",-0.303584836196916
"7",-0.656157856863381
"8",-1.37340261523055
"9",-1.01026382582759
"10",-0.894355376319566
"11",0.158983601157403
"12",0.152898468639979
"13",0.376399338797937
"14",-0.0614573396200099
"15",-0.424248130071786
"16",-0.854429924839156
"17",-0.213496639078396
"18",-0.713039939164382
"19",-0.441772938838007
"20",0.00842438922486278
"21",-0.887148669235031
"22",-1.01002339512495
"23",-1.10000091814505
"24",-1.22216047566421
"25",-1.02818423232446
"26",-0.034705415549556
"27",0.818785956341621
"28",1.67474501739667
"29",1.19020417651531
"30",0.375818881421911
