"","V1","V2","V3","V4","V5"
"1",0.76236017934458,1.06591146531727,0.113629559507278,0.224155361018414,-0.961103101477689
"2",-1.67284515082957,-0.766052545125104,-0.333924084356266,-0.373316855871872,-1.02622036907872
"3",-0.615020566211083,-0.356546835260832,-0.929783946951688,1.20468526709536,-0.227148797260583
"4",-0.237034703476884,1.1455733399985,-1.30481125135888,-0.992942386770459,-0.334357996372139
"5",1.70629261212037,-0.139218650908771,0.701603297901897,-0.461324449494247,0.370893720738653
"6",0.755521356040051,0.389791472036687,0.518760067499276,-1.07901652459071,-0.244876304464053
"7",0.621920106383323,-0.23185758676098,-0.650658758892648,-1.24990059131971,-0.447436229925225
"8",0.81560548385375,-0.0727683439124575,-1.26638307435932,1.30056257786868,-0.265525011930517
"9",0.0901781321305406,-1.35187465299142,-1.21155069128288,-0.323679305380363,-1.71594110735873
"10",1.24548762868482,-0.43161129332511,-0.675533594956961,2.02269577119381,-0.683795866020109
"11",0.348842706672965,-1.05994263730351,-0.0277098947451507,0.481311288332575,-1.01931478370946
"12",-0.524173305180231,-1.69279843221155,-0.439100258887672,-1.40870869966349,-0.773221509877196
"13",1.15051523469182,0.5946999835356,-0.551819581471002,0.845316472278136,0.530361584983695
"14",0.333438987841173,-0.384114181527799,-0.80452311666557,1.67091625186394,-0.552764679554472
"15",-0.208337304843813,0.22050237110547,0.846624003629424,-0.863439120428454,1.23968728998596
"16",-0.51687895662358,0.465000506680536,-1.46977306585037,-1.47977797876355,0.487816000516659
"17",-0.296676679243968,-1.17179427876731,0.492604725560799,-0.699057990243127,0.718993922539256
"18",1.54992966514785,0.183005143323371,0.37849269760812,0.784163140513341,1.71546372069079
"19",-0.830303567141583,-0.196388107945861,0.267561567031132,-0.95207441458496,0.676785798604202
"20",0.192636123569361,0.772351289158015,0.836970756066955,0.128696520845297,-0.462099444852325
"21",-1.58242949090583,1.77858620205137,0.218227738035596,-0.959421280199752,0.785137038809916
"22",-1.51251680839035,-2.07102464704935,2.95671594794448,-0.319812890078459,1.06100072323409
"23",1.05075151077358,0.890374280565978,-0.627301378173,-0.296793295155034,0.713218872411087
"24",-1.27836247581699,-0.27802016686702,1.44000774231106,-0.494007815630808,-0.489115278464487
"25",0.0102975366725377,-0.218339395541014,-0.283972779012351,0.0971062013693571,-2.51015880247101
"26",-1.65911758489858,-0.64131495435502,-0.858157115747416,1.02300096203125,1.02391695860232
"27",1.48795251263996,2.32756872439083,-0.10829903609797,1.34958377876806,1.58851428858424
"28",0.313100122735035,1.07672484526096,1.56806278442836,0.45062426606097,0.247602783888068
"29",-0.828211350227621,-0.767687487651173,1.3590333613695,-0.900561767346898,1.34274959788139
"30",-0.672921955511633,0.921264574079698,-0.154992620084719,1.27101750628269,-0.789063018653616
