"","V1"
"1",0.366680509958001
"2",0.972635158399058
"3",1.05969012610265
"4",0.566704702862132
"5",-0.0373956618254455
"6",0.48731020322426
"7",-0.307183237278094
"8",0.32265506698156
"9",0.751829252924562
"10",1.11297984981481
"11",0.229550446668316
"12",0.467870321804113
"13",-0.971562697765651
"14",-0.698565070157163
"15",-1.13827310067828
"16",0.367290250463457
"17",0.643585995787658
"18",-1.34025458876885
"19",-0.50865910507297
"20",1.16403982095544
"21",0.243057079161451
"22",0.0566302959159753
"23",-1.32930390120492
"24",-0.278050540512073
"25",0.267506611790378
"26",-0.312932685014532
"27",-0.812043811115531
"28",-1.13890650383089
"29",-0.620291339569507
"30",0.413406549980085
