"","V1"
"1",-0.125738767894242
"2",-0.205436516737439
"3",-0.328174696056055
"4",-0.280348568252206
"5",-0.207125531130329
"6",-0.26800496830734
"7",0.131177427725891
"8",0.27635239880316
"9",0.420754230528526
"10",0.266916847621421
"11",0.320731670339536
"12",0.230921292427867
"13",-0.00967856752338266
"14",-0.230822550578733
"15",-0.0701749359556091
"16",-0.130815632156489
"17",0.207060418145565
"18",0.247241161294342
"19",0.435489634005846
"20",0.469328839008769
"21",0.224043655767758
"22",0.256689348835559
"23",0.163072846167697
"24",0.205740523210278
"25",0.0971424483283098
"26",-0.2090113447016
"27",-0.105737558083017
"28",-0.00905279867338107
"29",0.116900043135574
"30",0.128280931430955
"31",0.0323675745356718
"32",0.176439459396914
"33",0.0816741257018303
"34",0.203735019460419
"35",0.123252776620887
"36",0.211451250336417
"37",0.310823961841379
"38",-0.0219926508857137
"39",-0.325254351487612
"40",-0.127703080982605
"41",-0.0944910632808527
"42",-0.184013634202122
"43",-0.38948523832175
"44",-0.212965616820072
"45",-0.146317385763064
"46",-0.162277755812442
"47",-0.0975409942018822
"48",-0.321850068316441
"49",-0.545339167252543
"50",-0.52823444129365
