"","V1"
"1",0.134324629283057
"2",0.130531429534003
"3",0.139312775444666
"4",-0.0444251682113075
"5",0.200554345167936
"6",0.268794133643075
"7",-0.142416480725593
"8",-0.255301903154929
"9",-0.241483971969589
"10",0.0779999422024238
"11",0.0814714094318311
"12",-0.198884751407254
"13",0.0214895236820796
"14",0.171443050217256
"15",-0.401059119578017
"16",-0.090352228116084
"17",0.393048547126461
"18",-0.445784668684672
"19",-0.144157951711232
"20",-0.107308642581161
"21",0.22202248131215
"22",0.379626741488869
"23",-0.0484292922631275
"24",-0.257618793236507
"25",0.395631850712734
"26",0.252295220559598
"27",-0.0352126656428754
"28",0.282833288024783
"29",-0.484761104802427
"30",-0.254182625746146
