"","V1","V2","V3","V4","V5"
"1",-0.699128976017832,1.11564354109184,-0.607272811185673,-0.723769449018559,0.426198395211266
"2",-1.26059015837533,-1.02883960308437,0.157278196489806,-1.20453124322441,0.759999995296132
"3",-1.03248707321555,-1.15505944504638,0.892640499891023,-1.06041126365125,1.00259900596168
"4",-0.0214270465180624,-0.591294185620576,-0.0234755285847747,0.975644141790761,-0.0260704834293693
"5",0.562714908361867,-0.40599361444348,1.08129789358605,1.62418840779714,0.606570716279028
"6",-1.44266740653806,-0.674811025954742,1.55439427507412,-0.42244386406782,-0.356499851938423
"7",-0.652310241971147,1.11516107462836,0.289999431509094,-0.705375193779861,1.6706303407115
"8",-1.29629242478281,-0.59671789227431,0.679202522528898,0.310090939254439,1.4538564499306
"9",0.111095565447859,-0.352346534657075,0.598010014351185,-0.0034825769735725,0.377979874314093
"10",-1.55695286884052,-0.253829618500693,0.942795289866982,0.598226607692944,-0.774656118275441
"11",-0.307895677546923,0.555150309333476,0.0655921583301308,0.467864678189412,-1.50164864443612
"12",0.274254137829973,0.168027494870098,0.818302705016003,0.205361431723096,-0.061345419397518
"13",0.215335528380316,2.09685536582835,0.0420716118207551,-0.227011421460536,-1.4878761634374
"14",0.120020771516482,1.64327668961743,0.807277871243145,1.03784425517461,-1.20953065989484
"15",2.59469765609278,2.06738084521319,1.56322888687832,0.143565824251224,-1.2900154188922
"16",1.29169572423878,0.855650762216604,-0.203793605155647,-1.04747505417499,0.91146816771166
"17",0.163553845037891,1.29245995877932,0.510732232449846,0.0839764595034625,-1.13613081371424
"18",-0.0947508393731755,-0.219028328977444,0.462172198425745,-1.85899908738217,-1.2156451486921
"19",0.0136701895771372,-1.22236947980484,0.20003421274406,-0.228907145215632,-1.11442109875997
"20",-0.175017916461159,0.174872663686971,-1.59119851422611,0.519878911785175,-1.57356700079945
"21",0.149813841644766,-0.223848501806343,-2.04087648116011,2.07341978372709,-0.824587364355686
"22",0.464791108603783,1.18296935484859,-0.249837953372968,-0.0146519629410402,0.0254810524719599
"23",1.66950840118833,-0.246184254939486,-2.29796701751955,0.440389535442335,1.74885740989291
"24",2.3216992447415,-1.07752174487982,-1.70397342292844,0.380825108669998,0.980052627874161
"25",0.535381317692559,-0.573764951605104,-0.1883789898431,-0.485684126396801,0.409202130441688
"26",-0.94118023287716,-0.189266370741295,-1.35997038323667,-0.44138431604036,0.514345102921533
"27",-0.446265906077086,-0.166303796512445,-0.534916169103824,-1.29412651947726,0.372696242590667
"28",0.234255490006993,-1.0089945059745,-0.380620850032178,-1.50598005037425,0.902467674952576
"29",-0.568317357651248,-1.48529347990186,0.855006297924768,-0.0603415190959106,0.148415283390163
"30",-0.227203604114951,-0.79598072538948,-0.337754571780884,2.42329870827272,0.261173716071137
