"","V1"
"1",-0.945119980668338
"2",1.1987503413774
"3",1.48482369303616
"4",-0.205553508596126
"5",-0.00404197021948137
"6",1.43768243420058
"7",-1.58758232317896
"8",-0.971787310076368
"9",0.00634675227522943
"10",-0.0494591629029547
"11",-0.192985521698994
"12",-0.213557966466326
"13",-1.01448006754283
"14",-1.07529161564532
"15",-0.543801994446448
"16",-0.117402192330153
"17",0.147801351585037
"18",1.25740028729685
"19",1.50492487813603
"20",-0.704356069971484
"21",-1.12641482176132
"22",-0.299593406428932
"23",-0.943824550222278
"24",0.248713804729274
"25",1.52069780093812
"26",-0.152470194146357
"27",0.441559322253634
"28",2.01739751591175
"29",0.538475434199505
"30",-1.6568509596369
