"","V1"
"1",-0.181321989335509
"2",-0.389896707541775
"3",-0.499248020897728
"4",-0.40725287893458
"5",-0.294820233867999
"6",-0.284651691264883
"7",-0.424338739972119
"8",-0.622661430449225
"9",-0.431854210922871
"10",-0.185495225307376
"11",-0.036894176023947
"12",0.127391489393594
"13",0.162925617316537
"14",0.287265751537584
"15",0.179186955848772
"16",0.186611284175499
"17",0.269488027489408
"18",0.12985162603365
"19",0.0563449941983691
"20",0.0102358172992078
"21",-0.0374427257891113
"22",0.0930927661635725
"23",0.259858346317545
"24",0.210111588423808
"25",0.0955654122370944
"26",-0.232160406769436
"27",-0.2575999636867
"28",-0.215418674487034
"29",-0.0738140713022213
"30",-0.110673900736665
"31",-0.191119299923353
"32",0.129927283026451
"33",0.211322789411924
"34",0.229544168000011
"35",0.20840654663362
"36",0.343746885310643
"37",0.276555545537295
"38",0.24423152419146
"39",0.212462827737765
"40",0.110996999642108
"41",-0.193093139133696
"42",-0.172875700287082
"43",0.122985006002034
"44",-0.0487892371662733
"45",0.0498468315285179
"46",0.0349705480756054
"47",0.300707952546879
"48",0.393567989681883
"49",0.20798432225976
"50",0.146235527778984
