"","V1"
"1",1.16144229410815
"2",-0.0775847450894151
"3",-0.653461287467136
"4",0.574249524739268
"5",-0.701846625232762
"6",0.795641736763402
"7",0.549104653470776
"8",0.160213013385282
"9",0.187912086203238
"10",-0.223474501364731
"11",-0.478906700864441
"12",-0.378245800582579
"13",0.626026224740656
"14",-0.401854785002573
"15",0.265436463919546
"16",-0.396744091507443
"17",-0.805576770921131
"18",-0.563774522494972
"19",-0.356281648656902
"20",0.284469401244704
"21",-0.28301952926973
"22",0.514770534067702
"23",0.747027553566263
"24",-0.0812565634561282
"25",0.575760406738529
"26",-0.324180635782024
"27",-0.523471421139795
"28",-0.587648483975075
"29",0.0290632204745421
"30",0.366326159482178
"31",-0.317900538268762
"32",0.26566184189359
"33",0.249195615851119
"34",0.447493023932941
"35",-0.0241509558599354
"36",-0.536536811981356
"37",0.350203808544926
"38",0.243384905442211
"39",0.0573602629475879
"40",-0.122666572673094
"41",0.38987365626475
"42",0.442376434451235
"43",-0.401071518599087
"44",-0.154496492986394
"45",-0.0244943201567105
"46",0.96249637363834
"47",0.224355672870836
"48",-0.256027861884919
"49",-1.0734227452678
"50",-0.721748938256883
