"","V1"
"1",0.367350576762775
"2",-0.0223086934534834
"3",-0.858694179009048
"4",-1.14886062388161
"5",-0.292235004587577
"6",0.304523039822543
"7",-0.225462514390838
"8",0.165894902297859
"9",0.32925133286172
"10",-0.897256709480258
"11",-0.790609325226763
"12",0.297012494734784
"13",0.124252815239597
"14",0.324514399473375
"15",-0.27203844401488
"16",0.121525320420277
"17",-0.332256947333027
"18",-0.142705197874204
"19",-0.52726545705694
"20",-0.831869629105826
"21",-0.588794024166472
"22",-0.702658217408838
"23",-0.447716418971568
"24",-0.708603558513184
"25",0.234328379384953
"26",0.521910103206756
"27",1.56759029238669
"28",1.44640910104475
"29",1.65383226984437
"30",1.33093991699407
