"","V1"
"1",0.260260300593781
"2",1.11931520376021
"3",1.0539982794284
"4",-0.375267022659046
"5",-0.685164290836784
"6",1.04580845867202
"7",-0.148147200282029
"8",1.26881863304571
"9",-0.155130210130987
"10",-0.0384889406016111
"11",-0.550744624034769
"12",0.157041295485642
"13",1.68466524534564
"14",-0.133163272507879
"15",-1.01865961706167
"16",-0.320670223814489
"17",0.973657434213087
"18",0.343506411705376
"19",-0.435808205814152
"20",-2.2020715102191
"21",-1.79141699718276
"22",-1.95433826021276
"23",-0.152279297132156
"24",-0.275429341241377
"25",-1.26921843763343
"26",0.405436275842085
"27",0.904039984746975
"28",0.394557605162755
"29",1.65580326740373
"30",1.12045513227569
"31",-0.411995603426406
"32",-0.176162468988005
"33",2.28842576651348
"34",0.535314189807233
"35",0.0749198437811052
"36",-0.156148549481099
"37",0.20270111370138
"38",-1.46521258361485
"39",-0.878567298839024
"40",-1.78868449721018
"41",-1.27151928197468
"42",-0.758214498954787
"43",-0.725108134446598
"44",0.824964830803641
"45",1.31193203218703
"46",0.697122401129798
"47",0.501860324914749
"48",0.482024113290721
"49",0.581690464974998
"50",-0.750708240484599
