"","V1","V2","V3","V4","V5"
"1",1.22895281173428,-0.516961172765805,0.0986888350957355,-0.0912802983435902,1.01702453655047
"2",-0.649158622032836,-0.857713013059698,0.945048951143102,0.634372870334601,-0.2900564176923
"3",1.18765471057897,-0.888800500099655,1.02890918285575,1.21966530729103,-1.45809199431357
"4",-0.599718208706894,0.112717053300554,1.55537187452456,1.11223214144931,-1.26503201019388
"5",-0.836968432691612,1.30950136262024,-0.120325725001593,1.03342501838916,-1.50895791284539
"6",-0.342642024685535,2.37214772184977,-0.717307934078124,0.609190473254014,-0.254813868278911
"7",-0.425229928966106,2.44750855070789,-1.47703468923851,1.27795307895184,-0.182703142510032
"8",0.186673280560435,2.79788030328727,-0.546916473552311,0.766584247052587,0.698135245703102
"9",0.189456915010877,0.888390683563421,0.608383998419971,-0.0495679529803663,0.38645556127223
"10",2.42727770481217,1.29324889002813,0.896384529929764,-0.607535383004257,0.642466464685265
"11",1.6533270542313,0.291323401141603,0.48270636042038,-0.4997723368207,-0.99986797452552
"12",0.826220213682454,0.563804905651655,0.178458860575493,-0.585303698512273,-1.13386929347577
"13",1.16423655096454,0.652368299107673,0.711116299713631,-1.16929288410549,-1.42004827418247
"14",0.191770390880763,-0.00259013790249568,-1.16920653426202,-1.39153424369772,-1.3107675946231
"15",1.28776901009137,0.13128074799335,-1.29094048235023,0.468408008422541,-0.046289968045083
"16",2.68599507243276,-0.521748855167107,-0.813880626146672,-1.11352645582826,-0.28651166784375
"17",1.36445650580334,1.23817214359042,-0.203603643283101,0.151024452184093,-0.0629836553378495
"18",0.114704825376041,-0.113260602870322,-1.12467474432566,-0.0578619369160285,-1.41136135350137
"19",-0.653840385002828,-0.165253120757539,-0.39190252263717,-0.664618423549652,-1.66570713923316
"20",0.0115193999327377,-0.605372332470984,0.277397049239004,-0.884956289901844,0.216433840177499
"21",-2.00278129211393,0.259244964188115,0.577897260103586,-2.0423648153917,-0.483098918889242
"22",-2.04676427440981,1.37585368755033,0.933851996215889,-0.0979006797038429,2.34918775073015
"23",0.0484241527133358,1.67146657422341,1.18127250580391,-0.00141098757289808,0.467383154578606
"24",-0.439386206812831,0.0560456424900807,0.213553965706929,-0.430421832748884,-0.0264936425980983
"25",0.306664854391555,-0.991587444296271,1.17625580732017,-1.07786607057118,1.07529761121902
"26",-1.07545423033485,-1.69644231783288,-0.919094265516965,0.234076074194046,-0.927473543901994
"27",-0.964755198869836,-1.81901810530263,-1.39458511845246,0.325761104455266,0.715301850284992
"28",-0.834566349465094,-1.73156761068541,-0.124689884142213,0.353327227729864,0.478289836713962
"29",-1.28925950035677,-0.814051220124855,-2.91008654212692,0.7574260779638,1.53560958365944
"30",-0.93992848653679,0.237383105688478,-0.212086147298989,1.91327800395652,1.03681261099019
"31",-0.157455782092033,0.554969660800776,-0.674900449016848,0.917501054738093,0.591772272022044
"32",-1.44852695980072,0.619017784352091,-0.4670793343145,1.13881061234071,-0.113116871507719
"33",-1.37511284341127,-1.19346005353245,-0.470768077099855,1.85100207986846,-1.11337519589547
"34",-0.245816182524324,1.51868321721241,-0.892096132954541,1.01121225668568,-0.321741842805353
"35",0.460435363249689,2.18163319851438,-1.80864830511208,0.858639446342289,-0.456671475467989
"36",0.748172708149289,-0.266295460859584,-0.993044499125684,0.436346286167646,1.79775984279271
"37",-0.650028227311815,-2.14712991816431,-0.93656508171732,0.432545836020918,2.15405683514621
"38",1.71012522340493,-0.941971917108708,-0.814680271064952,-0.62915002868557,-0.214330792582079
"39",0.382451303750965,-1.57102716910124,-0.0537100782609881,-0.583915272233285,0.433262846966507
"40",0.557058748046343,-0.361114982953641,1.11878437708499,-0.609565255102509,-0.0956612465224746
"41",0.0347249244881775,-0.204257947145805,1.04777371079974,-0.463645661530892,-1.28200061049896
"42",0.553501151043234,1.44541580446431,2.46897519039346,-0.252210033553495,-0.562012045653377
"43",0.183286947712648,0.527604039200046,2.87879973368618,-2.73502036450837,-0.265975228011379
"44",-1.43565735533405,-0.22009211070284,0.858757861232281,-1.93497489822289,0.16489925370579
