"","V1"
"1",-0.562127279898712
"2",0.960794731901533
"3",-0.567464239601622
"4",0.651265597546643
"5",1.5805154658289
"6",-0.0732131062206331
"7",-0.389279000489679
"8",0.116590333090445
"9",-0.532669480103816
"10",-0.0758608328245094
"11",-0.388006204921715
"12",-0.419286314448292
"13",-0.980886523685415
"14",0.0246381656707642
"15",0.803261043680127
"16",0.712336178299396
"17",-2.61800639515165
"18",1.80061352483838
"19",1.24892329611229
"20",0.137338315913169
"21",1.43905103244689
"22",-1.54039557344743
"23",-0.574340408371527
"24",0.365943591629659
"25",-0.950304889330221
"26",0.697344497620809
"27",-0.223272355776697
"28",-0.273826511377163
"29",0.98427795981463
"30",-1.17371250662717
"31",1.02980421148766
"32",0.708383296695001
"33",0.790272282748089
"34",0.0648146032567596
"35",1.2310844805845
"36",-0.265998404384305
"37",-0.0380638999542
"38",-0.510195142769973
"39",-2.77542284384432
"40",0.830395776674149
"41",-0.402286705874148
"42",-0.895741112325287
"43",0.479948307585984
"44",1.18059109423723
"45",0.547926695035145
"46",-0.285999328820356
"47",0.435523966404519
"48",1.26499760372316
"49",0.148997070002957
"50",-0.852673861113986
"51",1.43713966469156
"52",-0.0175910094959649
"53",0.8735663942107
"54",-0.485671532158362
"55",-0.391606197577432
"56",1.02792788702893
"57",0.939254845931114
"58",1.29104543687573
"59",2.36728903124393
"60",-1.17594995580659
"61",0.313846135699434
"62",0.288980120026465
"63",1.3177302499954
"64",-0.665605533714126
"65",0.694258203501474
"66",-0.599849322866569
"67",-0.797516072436884
"68",-2.37016391932159
"69",-0.11256804790412
"70",-0.530767430398519
"71",-0.986770158821752
"72",0.427867268909785
"73",-0.740664923845102
"74",0.138615746005846
"75",-0.288224726891844
"76",-1.13781377111618
"77",0.186530108920924
"78",-1.22296375760963
"79",-1.94594374387543
"80",-1.20081195942349
"81",-0.328139523569818
"82",-0.52166410943749
"83",0.423959991371324
"84",-1.43965720944279
"85",0.958123078167368
"86",-0.588858688192468
"87",-1.24393640100803
"88",-0.639956151847776
"89",-0.026008951877657
"90",0.0647703390762718
"91",1.73957548768176
"92",0.969159445474208
"93",1.35238687462704
"94",1.62057152364835
"95",0.305917862889984
"96",1.36258589366102
"97",-0.340038722123916
"98",-0.926268663057056
"99",-1.33306499187679
"100",-0.909626315407183
