"","V1"
"1",-0.175515953658573
"2",-0.162531770219558
"3",-1.04455827387396
"4",-1.00926774335303
"5",-0.576100869059388
"6",0.14427980230936
"7",0.71118916943581
"8",2.06839603520938
"9",1.77293313678026
"10",0.156174711673273
"11",-0.623810096878472
"12",-0.71684357240494
"13",-0.408285580909199
"14",-0.347285059609658
"15",0.34081101490061
"16",0.744654237073103
"17",0.297440846707976
"18",0.543921181379975
"19",0.828719528153533
"20",1.11489927050884
"21",0.721993868697905
"22",0.661807559178336
"23",0.824352476549255
"24",0.403126519859135
"25",1.72999281396736
"26",2.00783417432038
"27",0.188034158564338
"28",-0.218615964316994
"29",-0.292247711778346
"30",0.455994300191074
"31",0.603705007644979
"32",0.471493620356545
"33",0.366599769032266
"34",-0.103723145079941
"35",-0.668183825298235
"36",-0.884290714618619
"37",0.070784371972536
"38",-0.051638658460964
"39",-0.96969616159183
"40",-0.765269030096579
"41",-0.488420134715949
"42",-0.0879117937605248
"43",0.703367220190524
"44",1.39947558871915
"45",2.27945813623906
"46",2.06894905034457
"47",1.04750780576435
"48",0.853648131215614
"49",0.531053758596872
"50",-0.0481087847775808
"51",-0.903256539084778
"52",-0.763829703040657
"53",0.0789168215185951
"54",0.66952357129128
"55",0.122855636638251
"56",0.557043924438172
"57",0.102721539991775
"58",0.91343450265664
"59",1.58215309595666
"60",1.51276548713392
"61",0.512116988380437
"62",0.465450856725995
"63",1.48863162001652
"64",0.693594438548478
"65",-0.071195176715915
"66",0.102036518732901
"67",-0.89716340096979
"68",-1.11282667284827
"69",-1.07225280006445
"70",-0.234253671453465
"71",-0.0290161677728576
"72",-0.132580628075096
"73",-0.0699424418912803
"74",-0.532950413511605
"75",-0.977545161953108
"76",-0.684810296053091
"77",-0.621078418155064
"78",-1.73030306934265
"79",-1.21879182497404
"80",-2.60741374315652
"81",-3.53932886562004
"82",-1.94951919364276
"83",-0.55903685490802
"84",0.0100416317853907
"85",1.3352646044168
"86",0.646345157968839
"87",-0.349194410551959
"88",-0.163727699931319
"89",-0.795390212466256
"90",-1.40049177288344
"91",-1.43856754125942
"92",-0.901866288408098
"93",-0.665564941312043
"94",-0.367511044842005
"95",0.447546924247881
"96",1.01150107647575
"97",-0.0817469965880342
"98",-0.440795370865896
"99",-0.788768347176146
"100",-1.62151714848023
