"","V1"
"1",1.01198442186136
"2",-0.323155746746195
"3",-0.570916536414905
"4",-1.71372104308248
"5",-0.360142780960125
"6",0.371293599688865
"7",1.74149837971445
"8",0.45874528051519
"9",-0.502085982556995
"10",-0.473891074350328
"11",0.0731485573938408
"12",-0.0173241131430574
"13",1.80504168584494
"14",1.10329601404078
"15",0.924021382129059
"16",0.575186478833075
"17",2.32720937573613
"18",-0.394875175568674
"19",1.07508475960825
"20",-0.00549313195229662
"21",-0.751426112186478
"22",-0.59722986920521
"23",-0.463763895035278
"24",-0.457338915495564
"25",-2.18749529606854
"26",-0.284983772197512
"27",-0.40571920232661
"28",-0.932517246330093
"29",-0.0342317186568423
"30",-0.990198323088758
