"","V1"
"1",-0.165850183768156
"2",-0.953846688915667
"3",-0.340182041310159
"4",-0.51506156717189
"5",-0.222302310943934
"6",0.170046286949404
"7",1.38629245969509
"8",0.0152872558547822
"9",2.13153215444702
"10",0.323353056282551
"11",-2.05186536049918
"12",-1.65855726443724
"13",1.02392708697309
"14",0.213727220503112
"15",-0.170966272541982
"16",0.127420136801956
"17",1.19300377155447
"18",0.117854037271008
"19",0.186607579766625
"20",-0.878127951024909
"21",-1.60101645708904
"22",-1.21233386331418
"23",0.375882704840054
"24",-0.9068218841328
"25",0.846272665390505
"26",-0.383293019552749
"27",-0.324598933999014
"28",0.510011771843374
"29",0.654314390955963
"30",-1.06160350977393
"31",1.28074023342519
"32",1.65041781845242
"33",0.124950023387217
"34",-0.381645385236016
"35",0.360301213794843
"36",-1.02718520410807
"37",-0.160229520269332
"38",3.43024699727585
"39",-0.38047901168916
"40",-0.586601800389821
"41",0.843760768226663
"42",-0.739190179903499
"43",-0.93099696792057
"44",-0.45637492064136
"45",-0.325912910742596
"46",0.36133369667864
"47",-0.529644054152007
"48",1.0296938523903
"49",0.485756091387056
"50",-0.878046010619908
