"","V1"
"1",0.144156351068302
"2",-1.69299474924564
"3",-0.958470367422848
"4",-0.407251890652023
"5",-0.195148812016541
"6",-0.0415054282676617
"7",-0.239232039526638
"8",-0.101718463980933
"9",0.35451043447068
"10",-0.877001954802605
"11",-0.874044156945675
"12",0.248446599292076
"13",-0.432830063403822
"14",0.500468373716899
"15",1.72823572852945
"16",2.06324295226225
"17",1.25636077306612
"18",0.432890898267349
"19",-1.16105662202333
"20",-2.10451719837558
"21",-2.431641836104
"22",-1.99239596992535
"23",-0.850823202340288
"24",-0.609503039437409
"25",-0.557156602857071
"26",0.56925709897001
"27",1.01208631918109
"28",-0.808084598030875
"29",0.27687603727711
"30",0.78162474739921
"31",1.87524475656079
"32",0.731251667982742
"33",1.01288902831715
"34",-0.202767644129906
"35",-0.0488268732370149
"36",-0.738818885579923
"37",0.573209721833945
"38",-0.449316483009736
"39",-0.810624734081424
"40",0.631140862700955
"41",1.97602799720011
"42",0.271136437889263
"43",0.347436061167615
"44",-0.501528553651292
"45",-0.31796758111713
"46",-0.205340843472108
"47",0.354559209787371
"48",1.07071693617979
"49",0.666488464998429
"50",0.73231113551812
