"","V1"
"1",-0.0515408252553185
"2",0.325986841957712
"3",0.180994061223691
"4",0.782755997581769
"5",0.067374873463408
"6",-0.101278841774445
"7",-0.412591617428086
"8",0.254188984892561
"9",0.523468379847762
"10",0.721420675165484
"11",0.645075898058901
"12",0.708841886083375
"13",0.200712330105466
"14",0.296607568791185
"15",0.091568097798265
"16",-0.00898886870449918
"17",0.236968988355561
"18",0.1018805540729
"19",-0.15153673135079
"20",0.208432700047857
"21",-0.169062177135149
"22",-0.389079846588418
"23",0.304274959017809
"24",0.0740235031381161
"25",-0.127448844847692
"26",-0.44526363561122
"27",-0.925677421900864
"28",-1.0102656098689
"29",-1.08254396631997
"30",-0.849297912816464
