"","V1"
"1",0.138347452309753
"2",0.53085271521254
"3",0.636348064790336
"4",0.1246640819883
"5",0.219888271004919
"6",-0.117624053438146
"7",-0.425291712084153
"8",-0.898717985050549
"9",-1.65956972819505
"10",-1.41751014994823
"11",-0.525068062882814
"12",-0.174114144817882
"13",-1.00893322651908
"14",-0.531356690790239
"15",0.249653148492041
"16",-0.294029730186633
"17",-0.22211878664933
"18",0.30551935456522
"19",0.222997820997566
"20",1.08475409597617
"21",1.94864352521422
"22",2.52114990646278
"23",0.778268143941197
"24",-0.44837316971432
"25",-1.32169839545295
"26",-1.57795308573163
"27",-0.831674258621555
"28",0.208359001170217
"29",0.841367168192759
"30",1.64322042976456
