"","V1","effect_size","nonlinear","location","scale","interactions","V2"
"1",1,0.0869292841283498,FALSE,NA,NA,FALSE,NA
"2",2,-0.0057298143361586,FALSE,NA,NA,FALSE,NA
"3",3,-0.0189094139790426,FALSE,NA,NA,FALSE,NA
"4",4,-0.0253046944632958,FALSE,NA,NA,FALSE,NA
"5",5,-0.130203454728543,FALSE,NA,NA,FALSE,NA
"6",6,0.0635694125552312,FALSE,NA,NA,FALSE,NA
"7",7,-0.0286364570546249,FALSE,NA,NA,FALSE,NA
"8",8,-0.0210327917456233,FALSE,NA,NA,FALSE,NA
"9",9,0.014924265716601,FALSE,NA,NA,FALSE,NA
"10",10,-0.0778119643602008,TRUE,-0.741603894547065,1.00280023920805,FALSE,NA
"11",11,0.132124889363331,FALSE,NA,NA,FALSE,NA
"12",12,-0.0830680914807492,FALSE,NA,NA,FALSE,NA
"13",13,-0.018690863248342,TRUE,-0.65220914629023,0.786106227855098,FALSE,NA
"14",14,0.0269394847327374,FALSE,NA,NA,FALSE,NA
"15",15,-0.0021390747723038,TRUE,-0.569208975235776,0.433264048304409,FALSE,NA
"16",5,0.00344914799540787,FALSE,NA,NA,TRUE,6
