"","V1"
"1",0.0350718277335507
"2",0.21813824053843
"3",0.146013183156936
"4",0.245078035024977
"5",0.0719980464313969
"6",-0.0467070604473204
"7",-0.207630875643285
"8",-0.647197121333463
"9",-1.05891163926522
"10",-1.13179873412933
"11",-0.137392878648002
"12",-0.166310495489192
"13",-0.78370626946533
"14",-0.23286103351112
"15",0.25056235318044
"16",-0.206243973570109
"17",-0.405310654799368
"18",-0.192659641993881
"19",0.0263894291560811
"20",0.732988467011782
"21",1.64917155483737
"22",1.70542740664572
"23",0.829209297723641
"24",-0.0721248548346345
"25",-1.19589911522885
"26",-1.16653748788963
"27",-0.615447269909529
"28",0.364305915080494
"29",0.729035561052823
"30",1.26334978858463
