"","V1"
"1",1.6146632824471
"2",-0.0685377864823271
"3",0.114513898460798
"4",1.70616434888761
"5",-1.22862296524848
"6",-0.399971869166915
"7",-0.657049396540606
"8",1.10005137682148
"9",-0.111008978135362
"10",-0.505548983418668
"11",2.95280860725922
"12",-0.0217138605300092
"13",-0.879081198017302
"14",1.05125420447182
"15",-0.633436688687328
"16",-0.536568297328946
"17",-0.969002767586264
"18",-0.96856811747741
"19",-0.85548446747334
"20",-0.916472859939976
"21",0.31585959786023
"22",0.103902843766652
"23",0.82902747385692
"24",-0.73867079335656
"25",0.448751394213363
"26",0.104384064988029
"27",0.467133105440554
"28",-1.64711984639072
"29",-0.38740238065757
"30",0.715747057964004
