"","V1"
"1",0.944197774220794
"2",-0.0465251266876326
"3",0.249378418610503
"4",1.65239168189235
"5",-0.446079953799421
"6",0.080932885268205
"7",-0.218525067566857
"8",0.686839615977554
"9",-0.225583496598437
"10",-0.536847984491146
"11",2.27154838765807
"12",0.0392737638232043
"13",-0.750890346477612
"14",0.327773623206095
"15",-0.799225639101094
"16",-0.676161095415032
"17",-0.820142498597169
"18",-0.525438337686411
"19",-0.434639937055505
"20",-0.369003561949349
"21",0.547892133590579
"22",0.188366520174837
"23",0.730574000959955
"24",-0.380128361604289
"25",0.287834772137339
"26",-0.0952048908982661
"27",0.0542141427619572
"28",-1.37490680858171
"29",-0.565010121057451
"30",0.20309550728593
