"","V1"
"1",0.270965515944993
"2",0.76948278678761
"3",0.777147604182368
"4",1.32865247663085
"5",0.0700375755978555
"6",0.347701628171302
"7",-0.953339953357411
"8",-0.897817323604164
"9",-0.422456556279034
"10",-0.949157420366694
"11",0.213204074288037
"12",0.272476606006675
"13",0.0462573763921885
"14",-0.0199178891897165
"15",-1.03246053301262
"16",-2.05907579935582
"17",-3.09910566924891
"18",0.143787070065705
"19",0.522145887980073
"20",0.731744079084588
"21",0.465125817244089
"22",1.42399902365733
"23",-0.0212623444187284
"24",0.967813574998636
"25",-0.0377302251422198
"26",-0.144629690954148
"27",-0.0593533301536863
"28",-0.61972588835198
"29",0.0713894641195027
"30",1.89410206228334
