"","V1"
"1",0.471670313863251
"2",0.407472754352156
"3",-0.802981913165577
"4",0.0487308606742536
"5",-0.157724044376757
"6",-1.5153906403371
"7",0.52499433809026
"8",-0.471751676464762
"9",0.507430947442894
"10",-0.628600118869399
"11",0.33800723977222
"12",-1.46935778664414
"13",-0.43715483865357
"14",-0.317455693887404
"15",-0.329696475550343
"16",-0.866257670893816
"17",1.52251671512874
"18",-1.50085046720682
"19",0.587858307484233
"20",-2.90415419832623
"21",0.39725436316616
"22",0.890855929442646
"23",-0.536365663358886
"24",0.789264405715107
"25",0.116983972752254
"26",-0.0836926581555795
"27",-0.496404368098827
"28",-0.124824235248857
"29",-0.0683496936236941
"30",0.744860133350852
"31",1.07495171354839
"32",1.48620378181275
"33",1.18178152407714
"34",1.19122192646147
"35",0.274445388712856
"36",-0.170264111805666
"37",1.55609675285294
"38",-1.15930921995824
"39",1.14178200790774
"40",0.117987258711927
"41",-0.87093889107985
"42",-0.81924410746175
"43",-0.562458243539785
"44",0.467564219936738
"45",-1.28398867563999
"46",1.87099033137781
"47",-0.943072313132727
"48",-0.600056146874118
"49",-0.759807511874949
"50",2.16922617759406
