"","V1"
"1",0.0911275620284848
"2",-0.181882012523805
"3",-1.26708121346808
"4",0.12436639655921
"5",0.21055641200045
"6",-0.93081538439268
"7",-0.566090640793492
"8",-0.0730502059052334
"9",0.0288498079405373
"10",0.15046206380089
"11",-0.620662528580459
"12",-0.695114335457164
"13",-0.425852371197219
"14",-1.08698438313418
"15",-0.624107533326642
"16",-1.04620695183495
"17",-0.768131560626086
"18",-0.49466075543358
"19",0.122255493159652
"20",-0.308433999045737
"21",-0.0406558801767946
"22",0.441939857001693
"23",-0.146807924568343
"24",-0.81850089733548
"25",0.130560526676768
"26",-0.447965771540436
"27",-0.899525323668101
"28",-1.38443582039376
"29",-0.865325077509624
"30",-0.878129652966051
"31",-0.717304520197599
"32",-0.0676857901894723
"33",0.969819560683088
"34",3.31360393943775
"35",2.45794876699262
"36",1.76684784075708
"37",1.44938034497715
"38",1.73157771407926
"39",1.7523739053558
"40",1.36096031046384
"41",0.507179338939032
"42",0.594640916504755
"43",-1.05360839834638
"44",-1.24105905337454
"45",0.606191780548552
"46",0.129609255328109
"47",-0.55439978672914
"48",-0.391697829843218
"49",0.0837254051934928
"50",0.57219840413003
