"","V1"
"1",-0.0915235375445633
"2",0.188731153995888
"3",-0.43299992377159
"4",0.130605499009612
"5",0.278330046436211
"6",-0.138939174577121
"7",0.322098759146804
"8",-0.227480273917282
"9",-0.131370630841487
"10",0.0483360793494551
"11",-0.254948926351179
"12",-0.215828066676133
"13",0.232493115932911
"14",-0.242101643258009
"15",-0.0381097184239989
"16",-0.318383969767648
"17",-0.066225710346435
"18",0.0847584562224997
"19",0.241965644369914
"20",0.0681421536960932
"21",0.152400572750135
"22",0.17627471491274
"23",-0.182396123240067
"24",-0.181470467925634
"25",0.359559467604268
"26",-0.0952453229606767
"27",0.196085835757413
"28",-0.361285324395555
"29",0.55343315592905
"30",0.577142314157423
"31",0.162679739929504
"32",0.337805639499506
"33",-0.488629429944735
"34",0.279693699012268
"35",-0.159935075607191
"36",0.0791771559764326
"37",0.0202079163914812
"38",-0.0773185759751915
"39",0.0828001035130634
"40",0.124717086193701
"41",-0.452947268769877
"42",0.0254263910969748
"43",-0.130923264903034
"44",-0.15752728680097
"45",0.0583516109207919
"46",-0.2102092021372
"47",-0.424286374006052
"48",0.193228056482811
"49",0.188013612637244
"50",-0.082372688782566
