"","V1"
"1",-1.20369127040135
"2",0.467344800340951
"3",0.314648275970537
"4",-1.26779220416706
"5",-1.06472387069743
"6",-0.0321516869866131
"7",-0.436490402927315
"8",0.390199660999981
"9",1.13355077604835
"10",0.559049628606266
"11",0.0165473130760686
"12",0.323068905960462
"13",-0.800792645410287
"14",-0.59514183783596
"15",-0.131058009999126
"16",0.281012350880927
"17",0.828361651485404
"18",-0.428525985221675
"19",-0.311168451124976
"20",-0.304849428659728
"21",-0.532900850031923
"22",-0.970584459767237
"23",-1.0306483339273
"24",-0.0349683524781867
"25",-0.862887121773426
"26",-1.37400708010956
"27",0.540670586413319
"28",2.62797713803072
"29",2.48397815101545
"30",1.41597275269071
