"","V1"
"1",-0.71967019653079
"2",-0.46094438605137
"3",-0.995897142345692
"4",-0.666658040417488
"5",-1.72069550611206
"6",-1.50828100096667
"7",0.156726470981074
"8",0.763726533459823
"9",0.627680575291945
"10",-0.266461470762405
"11",-0.681474379794777
"12",-0.976807768724936
"13",-0.679610063150799
"14",0.0830860349954601
"15",0.554194382121296
"16",-0.536761497647161
"17",-0.17309157131479
"18",0.133760860530931
"19",-1.20783511712356
"20",-0.704192154417241
"21",-0.135978934346857
"22",-1.24348965065498
"23",-1.47199803825515
"24",-1.29779126297725
"25",-0.335443809093754
"26",0.433414410583621
"27",-0.242078832802361
"28",-0.511786622742451
"29",-1.18584954672289
"30",-0.495815736573111
"31",-0.957427742989977
"32",0.697935104187106
"33",1.8570783497415
"34",1.41141078753389
"35",0.874147335434914
"36",0.0797615278822017
"37",-0.399189522548412
"38",0.767477879242559
"39",-0.105317244465029
"40",-1.25376736056188
"41",0.559986385037184
"42",1.06523431568776
"43",0.776316859106577
"44",1.75102193113139
"45",1.81971357918812
"46",1.69263515864701
"47",1.52377218445732
"48",1.78314313197102
"49",1.23596444369357
"50",0.286126359187568
