"","V1"
"1",-0.124224715127642
"2",-0.149714444815616
"3",0.311252045216558
"4",-0.290813547102403
"5",-0.242583614075579
"6",0.203334228574523
"7",-0.0625955438472882
"8",0.0917506476358128
"9",0.891596249262896
"10",1.51912222658525
"11",1.11144638533744
"12",0.165844608790735
"13",-0.209333314442937
"14",-0.474865230937273
"15",-0.373486581779872
"16",-0.353812518386059
"17",-0.331553767846784
"18",-0.322754459031542
"19",-0.659445912970788
"20",-0.413148802042613
"21",-0.350330191078916
"22",-0.045417591051191
"23",0.294048857879772
"24",0.366026263248599
"25",0.436176952638811
"26",-0.134489236042767
"27",-0.158187111704772
"28",-0.382685404141137
"29",-0.616868547662524
"30",0.305712068917305
