"","V1"
"1",-0.105173489171272
"2",0.127645555511437
"3",-0.0225491881220331
"4",-1.52403211670424
"5",-2.44785378652169
"6",-0.646425035712896
"7",0.178479217758481
"8",0.452679344758909
"9",-0.354316211275851
"10",-0.198184153463257
"11",-0.171451429971794
"12",-0.19119649479861
"13",-0.426585072109289
"14",0.408034762855192
"15",0.686010409197603
"16",1.15940658162544
"17",0.620674462645519
"18",-0.581290950528328
"19",-0.698510193805234
"20",-0.535978848870873
"21",0.709271099809081
"22",0.465081018380691
"23",0.394768183442322
"24",0.843613322782337
"25",0.591940628194362
"26",0.754980062703874
"27",0.75856513147201
"28",0.268110014208917
"29",0.00231341898043351
"30",-0.518026243271241
