"","V1"
"1",-0.245132473105264
"2",-1.21900886320177
"3",0.530706655383333
"4",0.223472696097245
"5",-0.424359158822095
"6",-0.5200473862654
"7",0.23153650803263
"8",-0.123744212289143
"9",0.280766113894101
"10",-0.540224771395263
"11",0.37838477043513
"12",-3.1749126682381
"13",-0.692316953131941
"14",-0.801669559917385
"15",-1.03733996714408
"16",-0.383562639142459
"17",-0.168362971434644
"18",0.581753109768175
"19",1.26627806185194
"20",0.214592496844819
"21",-1.04313672798247
"22",-0.514141479127006
"23",0.249134355285192
"24",0.0721382791506904
"25",2.29488409351313
"26",1.51492437363763
"27",0.696147615122698
"28",1.2337655568892
"29",0.687909996707873
"30",0.431565148583241
