"","V1"
"1",-0.483725788475325
"2",-0.545658438371515
"3",-0.55447794315658
"4",-0.246935410519385
"5",-0.0046684501932061
"6",-0.083612541182977
"7",-0.0298619103535153
"8",0.0686514489554077
"9",0.15794600298214
"10",0.0336956697975997
"11",-0.114794521522122
"12",-0.00145939358058945
"13",0.247939223137435
"14",0.450021099603525
"15",0.306409109756594
"16",0.206238505443715
"17",-0.0918284207570892
"18",-0.269475355453057
"19",-0.0523289474286169
"20",-0.0218475326214412
"21",0.0630816204974482
"22",-0.0895870817887368
"23",-0.0538382899514136
"24",0.0521531426123725
"25",0.263826723888312
"26",0.314593810959456
"27",0.37313814452756
"28",0.176276639842994
"29",0.0568270333913933
"30",-0.126698150040385
