"","V1"
"1",-0.605514826985003
"2",-1.12914937480385
"3",0.623949620680421
"4",1.7316296334975
"5",0.839604929603763
"6",2.62135741926001
"7",0.83855174180702
"8",1.05714692343399
"9",-0.0731417784601321
"10",-1.66756189253648
"11",0.768029956116986
"12",0.582531786522085
"13",-1.25807248956652
"14",-0.353080524733037
"15",-2.48922768353135
"16",0.00139727350341146
"17",-1.07127159740795
"18",-0.686493476893295
"19",0.242840436381304
"20",-1.34440754701859
"21",-1.08306262025272
"22",-0.0716464380401495
"23",-2.23261922002048
"24",1.07905097944819
"25",0.603465911000637
"26",-1.56041154339109
"27",-0.690161666905734
"28",0.763433002071391
"29",-0.409208011558699
"30",0.103319569921366
"31",-0.166189300327993
"32",0.392412645582334
"33",-0.00661484414720765
"34",0.685884177777505
"35",0.849568018068898
"36",0.0720447895199194
"37",1.16934174466286
"38",0.326464177250171
"39",0.154797024101522
"40",-0.716739309572562
"41",0.797745946758845
"42",0.351865994152527
"43",-0.45674410040763
"44",0.672670620975629
"45",1.10559021322944
"46",-0.119535869100352
"47",0.753273281639142
"48",-0.724633491641778
"49",0.54471105830582
"50",-0.817191267970066
