"","V1"
"1",0.0602866200993318
"2",0.868463454668657
"3",1.49301413628521
"4",0.80394309419102
"5",-0.131857420686613
"6",-0.758042990358702
"7",-1.40407764815788
"8",0.200103460168978
"9",0.263366969029772
"10",-0.00749740019401249
"11",-1.00485367836525
"12",1.33310476542317
"13",-1.12713003696922
"14",1.48508886725257
"15",0.644249446245487
"16",0.21851164109067
"17",1.00294039035571
"18",0.0261260700931985
"19",-0.169948911308574
"20",-1.41031011559884
"21",0.0853847128188414
"22",0.999199115439583
"23",1.03990283811933
"24",-0.168693691236801
"25",-0.235408475768973
"26",-1.07437203009318
"27",0.723968467396001
"28",-0.71239221521038
"29",0.597128055263666
"30",-0.0488326781983955
"31",0.763635015508305
"32",0.892920077420795
"33",0.659113541939633
"34",-0.223219752329144
"35",-0.536214327534835
"36",0.186978287103265
"37",0.552964191901856
"38",-0.922537357207039
"39",-0.164297240077372
"40",0.70879129061185
"41",-0.417780885141033
"42",0.345556534919656
"43",0.64809733397181
"44",0.130023069112394
"45",-0.709715523105759
"46",0.457923573405578
"47",-0.732375268252995
"48",-0.464611303776567
"49",0.173544605033497
"50",-0.275560443795978
"51",0.375648445781296
"52",-1.06802718641185
"53",-0.906681460366707
"54",0.164415857707999
"55",0.123389407516082
"56",0.0199960281118164
"57",-0.59745601645611
"58",0.966357495707098
"59",0.067071810601434
"60",-0.0769028806075541
"61",-0.233181881826221
"62",0.715486064570175
"63",-1.377816747559
"64",-0.864341691045738
"65",1.19849564412183
"66",0.0800301890159345
"67",-1.70984353841545
"68",0.185755341635807
"69",-0.607518135894034
"70",0.731717555672584
"71",-0.594786669028339
"72",-0.748059740697504
"73",0.350428404490761
"74",0.413202222675462
"75",-0.468862378593527
"76",1.3810132790543
"77",-0.218472875754591
"78",1.04218553758266
"79",0.322607188232258
"80",0.314269580929329
"81",0.0197209510180399
"82",-0.706046820589938
"83",0.52553205520942
"84",0.589176140472981
"85",0.448949335241163
"86",-0.58430307911183
"87",0.501678694666785
"88",-0.223670265757503
"89",-0.0205640660855638
"90",-0.631789594936331
"91",-1.30355233823389
"92",-0.59666462467194
"93",0.61727530395876
"94",0.470498271685224
"95",-1.41240660294205
"96",-0.44653115570081
"97",-0.380553058133994
"98",-1.89409541420471
"99",1.00542031718508
"100",0.377206868678613
