"","V1"
"1",-0.0560325254882949
"2",-0.0424016677842847
"3",-0.194871123956371
"4",-0.44228203500181
"5",-0.403502987054184
"6",0.0284953716031981
"7",0.133141457231101
"8",0.0717453473454135
"9",-0.0289679222724715
"10",-0.0451726420825529
"11",-0.128405286262672
"12",0.10379484870011
"13",0.0846266076842732
"14",0.119306830728278
"15",-0.0574066778632769
"16",-0.266596300849716
"17",-0.438147910422804
"18",-0.50704729426435
"19",-0.471970358482605
"20",-0.287803905163407
"21",-0.234176943527537
"22",-0.213088788746656
"23",-0.0859930885093649
"24",0.0463634471810464
"25",0.0897999830050011
"26",0.168902365912557
"27",0.32643158192127
"28",0.420499172646919
"29",0.341938766987048
"30",0.0225530890031109
"31",0.0156795519501749
"32",0.146971853340821
"33",0.298611379144563
"34",0.549512858185655
"35",0.431338924691939
"36",0.225121694928223
"37",-0.0562135437284753
"38",0.105945292295224
"39",0.104132757515593
"40",0.152780145241234
"41",0.0447809727244512
"42",-0.00565164964698721
"43",0.191897344974051
"44",0.359865566597227
"45",0.169326022440926
"46",-0.170316685792374
"47",-0.291002749079277
"48",-0.385174093754507
"49",-0.129777009092672
"50",0.188439954847247
