"","V1"
"1",0.126242168550142
"2",0.238812350901145
"3",0.579259853820513
"4",0.492238354644428
"5",0.0489138897566097
"6",0.329632986585137
"7",0.390067419453788
"8",0.974867219686974
"9",1.43315168135796
"10",1.06638000788448
"11",0.159584635307155
"12",1.5221162639874
"13",1.93158816253077
"14",2.37178933606013
"15",1.49356458212045
"16",0.768666977077419
"17",0.191040488243633
"18",0.0215914886033356
"19",-0.383766461573685
"20",0.823573945974151
"21",0.631601164816179
"22",0.238586951870681
"23",0.0255586647916255
"24",-0.401747056075136
"25",-1.75743598486701
"26",-1.47543827281684
"27",-0.978569518675585
"28",-0.615385057287086
"29",-1.20060536617867
"30",-2.23952466819783
"31",-1.85666407313293
"32",-1.40859699721364
"33",-1.18238508207715
"34",-0.60076536623798
"35",0.614998218185662
"36",0.810716407520853
"37",-0.518878967505384
"38",-0.742258344574904
"39",0.399429990938269
"40",0.54627380515256
"41",-0.364385999052508
"42",-0.468723689550082
"43",0.170016881617737
"44",1.21766199725431
"45",0.44030575698596
"46",-0.943301880155146
"47",-1.07601170324143
"48",-0.716205819444593
"49",-0.815705321573163
"50",-0.311876022248713
