"","V1","V2","V3","V4","V5"
"1",-0.788807377234446,-0.10573678408421,-0.130062365056685,0.892246962274064,-0.666249594953396
"2",1.37164039364324,0.00562965048821091,0.436280538458925,-0.475805074674823,0.0966190710341425
"3",0.391330100303335,0.464527673932966,0.558923518294597,-0.0817459559177285,0.499522515196867
"4",-0.306677353454262,-0.883666728218115,-1.42240545493324,-1.10909234478819,-0.342123119100566
"5",0.024722390290116,-0.115387701401056,1.47714889875866,-2.40719074230621,0.680253522711964
"6",1.22638148902109,-0.0880264366017179,-0.0705803716092254,0.259090289188645,1.1429676480427
"7",-0.549417817727301,-0.530630926369978,-0.980851160630099,-0.178086094995497,-0.126788877442162
"8",1.01490560297916,-1.4191193333488,1.6371517206098,-0.679683692034602,-0.336142705951749
"9",0.0146595059506157,-0.0391545265335966,0.103727528960337,-0.643934588116856,-1.34834482331476
"10",0.504251986719273,-0.508392251587587,0.35582086097876,-2.05327717595308,0.772248872863907
"11",-1.9689415955039,0.482490109140563,0.485060425486348,-0.0771152527601085,-1.28306965729006
"12",-1.48721712914622,0.903444889653876,-1.35094297680923,-0.645235711594259,-0.448323432314887
"13",-2.01543781495992,1.03095255376485,-0.535975675146367,1.49905550682176,1.1076823356219
"14",-1.82887177425634,0.307361242564534,-0.608976161229211,0.562367556238328,0.506483890019767
"15",-0.230357288370196,-1.51504830983512,0.898628783438754,0.561196109431921,-0.183838989191176
"16",1.66357698150157,1.07257869710547,-0.608979880586093,-0.782369080591418,0.191281247742262
"17",-0.978208295796868,-0.828135556185333,-0.45613902579426,1.42347516154862,1.70310145322626
"18",-0.29432817876884,-0.307130281321308,-0.732220210428588,0.895378595171911,-0.863149866454252
"19",0.462367498664045,-0.718808068207059,2.89017208406021,-0.134611041909571,0.191488499375016
"20",-0.357059862072438,-0.380828803977624,-0.934129839328507,0.325305133880916,1.10552030968422
"21",-0.601821499684545,0.029647408528452,0.279112030229892,0.0290053138358488,-2.21847146432518
"22",0.568941023621032,2.22748163503283,0.267541820996046,-1.26806300185475,-1.49947044606015
"23",0.742382562006791,0.847496899913458,1.43696865233468,-0.58622581098373,0.481906508671604
"24",0.759359827692959,0.0448809197275317,-0.139162634533074,1.83939774573395,0.270114086828183
"25",1.01647345001709,-0.399883276697959,-1.07249967720076,0.053415985529383,-1.24582566026642
"26",-0.171208073334652,-1.08317763977868,1.97904574827795,0.554887766652511,-1.13438065002013
"27",-0.843170840799936,-1.10111796848217,-1.26247013362885,-0.04415761001738,0.194878670659612
"28",-0.0413780490984093,-1.29397651233194,0.42754018799893,0.082948421297167,0.810374800013122
"29",-0.479048788827079,-1.19139711276193,0.324900208885272,-2.32988252510846,-1.0228363956735
"30",-0.919583614015819,1.26636713003467,0.838090981721608,2.44160615866564,-0.173808652486336
"31",-0.650087893484844,-0.240988826476194,1.59603556879177,0.528151086074302,-0.0365901153450382
"32",-0.637705223111933,-0.965750250996924,0.51460813872346,0.744236380948898,0.581714515135545
"33",1.79547775268374,-0.982032707974817,-0.221166322707481,-0.467756395818536,0.719753375396728
"34",0.32036343547958,-0.878198944269878,-1.09222585403832,0.746998701229131,0.302720299165145
"35",-0.920599348545036,-0.618373677233878,0.736562736626612,-0.331356911526252,-0.59626324135378
"36",-0.162517960281766,-0.110691309903104,-1.7675876383392,0.682569078281434,-1.50825264953121
"37",0.524527141907439,-0.248565972112118,0.371181258245861,-0.401513121215772,0.718372206393477
"38",0.568186287169215,1.51524196403645,-0.693899675935381,-1.38496109880842,-0.709488500618736
"39",0.375328025533952,-0.0640986102683166,1.90992648856977,-0.617014841339337,0.805307992198516
"40",-1.09898006814268,2.1786178729445,-0.816168902684337,0.849027742101378,0.21308903946085
"41",0.584960480196293,0.385841575684991,0.555772242976439,0.242110969032306,-0.658350392831192
"42",-0.164499898574614,1.23433780119753,-0.168863201553098,0.231610219411256,-0.0734154595899938
"43",-0.326508729380828,0.887572493643254,-0.70820798174755,-1.36398495443714,1.38946847211322
"44",-2.11871178774498,1.0335911029448,-1.33704719553181,0.228050484645879,-0.653874225992086
"45",0.772732006028825,1.47318001986758,0.946581363214656,-0.637107817423352,-1.23404225026038
"46",-0.218352459478055,0.652356886583759,-2.02343319024288,-2.05675097667802,-0.525920399422381
"47",-1.85683131702557,0.202735102378192,0.202017152497457,-0.536786060303354,-0.564710088674007
"48",1.10246667200992,-0.6388246309936,-0.841821639668812,-0.607380140291665,1.92009062447524
"49",-0.33974329837235,2.11148307125392,0.111209867963714,-0.925545919485535,-0.321302396631449
"50",-0.0195841332994131,-1.90279973839407,-0.441136596809013,0.830608054691512,0.624610994032593
"51",-1.87192754349638,-0.68461471134575,0.0494447909709827,-0.104743946904057,0.28054132288309
"52",0.599608767260013,2.1256271096807,0.637921157932378,-0.0376107183957171,1.34348149707018
"53",0.225668346286991,0.178036531678871,-0.708048378300551,-0.25710627323984,-0.567840874908032
"54",0.700758790060304,0.731707856662521,0.774671133781937,-0.895515321738443,-1.6640435777776
"55",-0.510231696754864,1.02829376932303,-1.10615067772297,-1.40832285988616,-2.11033093751235
"56",-0.887236146468458,0.267423978342889,-0.0114610846746297,-0.789190048176674,2.58198620489692
"57",0.263923248160423,0.727275120430576,-0.785353752210824,1.22090706197499,-1.33632579223689
"58",-1.98250608317749,-1.06435177624487,-1.05807230505327,-0.441984462289192,1.44377255385827
"59",0.122076871405344,0.175976102194119,0.916402157689094,-0.682324891571951,-0.0655564613646282
"60",1.66845755897071,-2.48162080713927,1.180973933952,0.18298592338131,-1.32643715392782
"61",-0.0827311089784353,-0.230514398001194,-1.06428934514042,0.531043559624958,0.899341624956158
"62",2.7699762110636,-0.612416096588111,-0.893205157555848,-1.98651290152622,1.09141757014275
"63",-0.703403051185158,-0.191942325713518,2.42325772952375,1.12038046294953,-0.113646571133123
"64",0.100750266738825,0.789164318430904,-0.549238520028915,-0.660814009505369,0.206020472304951
"65",-0.105451088960732,-1.04280234080639,0.277961946293727,0.567576055900151,-1.17719858585627
"66",2.05631887039714,-0.371545033660404,0.0648083423683766,0.695862723642031,0.262815167120273
"67",-1.62422175160659,0.628137290526255,1.08065567367549,1.23147805594409,0.520496658570529
"68",0.312387484473583,0.82282699119973,0.784460862736313,1.25585931778853,-0.781381969086132
"69",-1.15816822235192,0.680936347038128,0.825308006906244,-0.498563337266293,0.142980633809688
"70",0.506855473561382,-3.18206178675135,-0.576538152833787,-0.507935374930827,-2.26592670059924
"71",1.07850561070314,-0.0070356789833027,0.764207371206323,0.444114082375198,0.378747564509052
"72",1.04088622117616,-0.1449191594159,-0.240984461560853,-1.31647186300242,0.390529701062553
"73",1.38707145109161,-0.730012554815485,0.703365824481886,-0.288568648199788,-1.15027976562345
"74",1.11345155376368,-0.54178834300224,-1.17635803198799,1.05247432269787,-0.38097352639621
"75",-0.9754430444693,0.941405343082618,-0.11637596796409,-0.166723252498091,0.760363580811974
"76",1.85177407346673,-0.584669011851372,0.540510544112704,-0.208261928112347,0.819712348992911
"77",0.300141391048472,2.4890416984998,-0.229847812648763,1.20790996437157,2.50476483118151
"78",-1.07880557088994,0.518718278910797,-0.263682819961523,1.46180694308266,-0.31607106859695
