"","V1"
"1",0.338745754490214
"2",-0.252968557466129
"3",1.51863997771776
"4",0.383611323948597
"5",1.80513915036121
"6",-0.674041328805453
"7",-0.908669889887769
"8",0.0707898015728409
"9",0.180586490975715
"10",-1.22058184239986
"11",0.253935502111647
"12",1.63858708911363
"13",0.594189067549859
"14",-0.130157237489145
"15",0.498930874902776
"16",0.0592736875235016
"17",0.499366805219386
"18",0.439310300783176
"19",-0.33043979036547
"20",1.03812114019404
"21",-0.308762625305005
"22",-0.881360108198571
"23",0.60499065525109
"24",0.63330313196443
"25",0.187940412460197
"26",-0.826100011565545
"27",1.86055217104453
"28",-0.505315076102945
"29",-0.387282224303481
"30",-0.778592564266619
"31",-0.26596079682411
"32",0.825151708968991
"33",0.650702449454007
"34",-0.229660736483685
"35",0.289220839291971
"36",-0.204158264405542
"37",0.573616769673977
"38",0.148699530065268
"39",-0.588581011534152
"40",-0.120585084034589
"41",0.658292264993304
"42",0.39456407073482
"43",-1.28967128886267
"44",0.48124381250538
"45",-0.218569868193603
"46",0.0799221206596305
"47",-0.291006743101569
"48",1.17067773980293
"49",0.122718369156924
"50",-0.325461264766444
"51",-0.652383682616604
"52",-0.220646868831582
"53",0.0986733048758743
"54",-0.324098564828167
"55",0.145227072372477
"56",-0.213241171538474
"57",1.43545652326085
"58",0.082571520543089
"59",-1.25000564202343
"60",0.0306070982821687
"61",-1.00390961806518
"62",-0.513356327086727
"63",-1.15242822768042
"64",-1.68700467113701
"65",0.270421764065857
"66",0.535665337243224
"67",0.699385326956226
"68",1.03817515343007
"69",-0.421099966129453
"70",-0.136946403545385
"71",0.399032253980476
"72",-0.315820240453462
"73",-0.749376049703819
"74",-0.33431992168844
"75",0.846268229501048
"76",-1.93328360576066
"77",0.87503856503153
"78",0.194245549641462
"79",-0.215965648723137
"80",0.650336751125314
"81",0.077235617069947
"82",-0.817222701462875
"83",0.756527829776126
"84",-0.761396093591748
"85",1.34144171345648
"86",-0.510911697403164
"87",0.232573708848409
"88",0.1338997346163
"89",-0.158692353299149
"90",-0.330297133909416
"91",-0.750875162890907
"92",-1.18624485789242
"93",-0.588452463217112
"94",-0.672043424805033
"95",-0.15675454434203
"96",1.29026260542272
"97",-0.673808488567782
"98",-1.1562697726491
"99",0.278543580144142
"100",0.212369366069453
