"","V1"
"1",0.268914928807692
"2",0.290642277601377
"3",-0.16014554184986
"4",-0.554195401599381
"5",0.68893910532347
"6",0.891025590815008
"7",0.771733360246469
"8",0.386756278042797
"9",0.0688586407547527
"10",0.356824947796117
"11",0.0770186506869545
"12",0.756622474284843
"13",0.495281918239621
"14",0.183737858517497
"15",0.642667967809572
"16",0.598292975640364
"17",-0.157133598689193
"18",-0.0979726285751401
"19",-0.304929208161145
"20",-1.02786123495894
"21",-0.541146778822996
"22",-0.390449772496863
"23",-0.49656269802573
"24",-0.93909700153218
"25",-0.97157088477576
"26",-1.88006049870167
"27",-1.49008160856823
"28",-0.89579624621906
"29",-0.871615578438592
"30",-0.0159233014747787
"31",-0.861002447837087
"32",-1.22174876395828
"33",-1.39877458379772
"34",-0.48309696658307
"35",0.299516227200805
"36",-0.0563975415119874
"37",-0.195875871324987
"38",0.220499621570827
"39",0.422703826512968
"40",0.962355706344639
"41",1.02345475990495
"42",1.47919744968522
"43",0.96664030369426
"44",0.30289290838469
"45",-0.215502570262181
"46",0.462405206799228
"47",0.186720810462451
"48",0.953516804008176
"49",0.847132124879135
"50",0.622588004150944
