"","V1"
"1",1.07858125486991
"2",0.486497289806481
"3",-0.0479763632834286
"4",0.547159587998108
"5",0.346668488260861
"6",0.0810789734015252
"7",-0.481044041303186
"8",0.128424773274923
"9",0.753581789560108
"10",1.67537096116905
"11",1.60202723035957
"12",0.5111948778802
"13",0.378983099468272
"14",0.654281587724791
"15",0.879655680400754
"16",0.523105348302132
"17",0.374300084030187
"18",-0.204224021541309
"19",0.200349653428885
"20",0.283119523688894
"21",-0.263475320881705
"22",-1.29430638669884
"23",-2.82749080689106
"24",-1.26997144884304
"25",-1.44845988828125
"26",0.143310011882343
"27",-0.747520327689694
"28",-2.05275924523454
"29",-0.532686060006818
"30",0.522223695147888
