"","V1"
"1",0.255561074672176
"2",0.474938145718
"3",0.885940016463734
"4",0.393292339056022
"5",0.21596454450963
"6",-0.117547137321224
"7",0.0416600871978082
"8",0.179833816725613
"9",-0.250994975631967
"10",0.0125116254770071
"11",0.140815031118945
"12",0.605377192692365
"13",0.980409710260166
"14",0.858948636535804
"15",0.445691962165973
"16",-0.105081874749274
"17",0.580837366560507
"18",1.03607941036996
"19",1.838893539825
"20",0.945869143957338
"21",0.270643349504029
"22",-0.152945539067099
"23",-0.476662447370534
"24",-0.259767748602704
"25",-0.0590599603804296
"26",0.415866080788396
"27",0.196587087197208
"28",-0.247370128326043
"29",-0.248702455794206
"30",-0.0997274928417158
"31",0.715119601392081
"32",1.3067180157372
"33",0.79460033329782
"34",-0.570851752409417
"35",-0.936912044655688
"36",0.213908689748909
"37",-0.41658130321944
"38",-0.571045755069072
"39",-0.155843697750959
"40",0.0215542717592435
"41",-0.141207348255867
"42",-0.670310174052838
"43",-1.70412790150396
"44",-1.27789753700388
"45",-0.201579204869531
"46",-0.464397084223943
"47",-1.41626893159339
"48",-2.10311639199938
"49",-1.05966967571645
"50",-0.119952510321929
