"","V1"
"1",-0.0951839692143385
"2",-0.252828108925019
"3",0.243475464598362
"4",-0.912838423756526
"5",0.652266006685083
"6",-0.098270443072012
"7",0.0590131450023509
"8",0.164283910006593
"9",0.715357839293502
"10",0.501086635637858
"11",-0.146641674063127
"12",-0.426811738412716
"13",-0.404527419284623
"14",-0.557616091085503
"15",0.339188665137985
"16",-0.977645448535429
"17",0.325934119907199
"18",-0.599614364053892
"19",0.719135071652301
"20",-0.265301148659239
"21",0.238695843779197
"22",-0.0337897930425561
"23",-0.0412509671198053
"24",0.317396995118721
"25",0.357186374418817
"26",0.291437554409196
"27",1.02681417810109
"28",-0.188015752733453
"29",-0.0639200342666029
"30",-0.887016427523407
