"","V1"
"1",0.124710004142905
"2",-0.721841284040386
"3",0.332501893199367
"4",-1.30958279175946
"5",0.8678377523964
"6",-0.244912667876537
"7",-0.518496036267766
"8",0.360838326809137
"9",0.931712474241852
"10",1.19505730509549
"11",1.24827445043737
"12",-1.58659983677515
"13",-0.462070379412839
"14",-0.461445627111679
"15",0.725248358300165
"16",-1.59210097249594
"17",1.23836186881542
"18",-1.08455388321997
"19",1.38610671433689
"20",-1.51774201248049
"21",0.0735740243007228
"22",0.162916990942533
"23",-0.714568540021297
"24",0.204137472955263
"25",0.00382474805973847
"26",0.551670560561769
"27",1.6456152870101
"28",1.4275747324987
"29",-0.669353005742736
"30",-1.59669592689958
