"","V1"
"1",-0.85769210312552
"2",-0.713458279995575
"3",-0.183661212348905
"4",0.874950710416436
"5",-0.218755754091734
"6",1.00926783189825
"7",-0.587139702238841
"8",-0.517202243642807
"9",-1.1805884154655
"10",2.27205213892994
"11",-1.75823843101389
"12",-0.35701854315543
"13",0.854773000976781
"14",-1.56807167434388
"15",1.85420383540128
"16",0.346258999511614
"17",-0.0119621104410138
"18",-1.63027572095384
"19",0.265484399793228
"20",-0.714626333992597
"21",-0.62224749270743
"22",-0.384344227854692
"23",-0.79213968265738
"24",-1.52134481447872
"25",-0.142263959576769
"26",0.662153837992326
"27",-0.168238185833729
"28",-1.53797355052599
"29",1.17255399251715
"30",0.0448790190736092
"31",1.1629377648812
"32",1.05591972436534
"33",0.487961645543266
"34",-0.0057743124676198
"35",0.795498762670606
"36",-0.370990971604367
"37",-0.00284219940862214
"38",1.36239867053742
"39",0.234581122264102
"40",-1.571405323973
"41",-0.0299318038017909
"42",-0.0607235354231149
"43",0.0321477101030931
"44",-0.229069637437499
"45",0.41052317400297
"46",-0.621061358663815
"47",-0.32425495929262
"48",0.0954218639327516
"49",-0.0595371977140835
"50",0.436964881875104
"51",0.223916882524569
"52",1.20781338855119
"53",-0.626937653619786
"54",1.34999963627259
"55",0.648084907126716
"56",-0.610859852973703
"57",0.793634541873332
"58",-1.04076996962568
"59",-0.380577131504601
"60",0.592251346248917
"61",-1.96836674572726
"62",-0.352296265729843
"63",0.576919843220381
"64",1.45116540750032
"65",0.724688563298917
"66",-0.405977846066394
"67",2.06531192753077
"68",-0.286881912959162
"69",0.239965922695445
"70",0.554264799588069
"71",0.163429084705039
"72",2.24860783183152
"73",0.451969353857344
"74",-0.21304160488556
"75",0.380678669516049
"76",0.357721198315851
"77",1.87486053454412
"78",-0.434901019719838
"79",-1.43128446290402
"80",0.286475745307008
"81",-0.793576226125972
"82",-1.19675624879644
"83",0.360005971960287
"84",-2.38176906248722
"85",1.53224083046672
"86",-1.10283476590384
"87",0.227541962642164
"88",-0.527486690037122
"89",-0.683155667398523
"90",0.213665501674952
"91",-0.505632024973419
"92",0.419181826373143
"93",-0.773933077429847
"94",2.36256191476776
"95",-0.692022311423722
"96",0.620977042423697
"97",0.245680458536226
"98",-0.945141490311872
"99",1.14207592400126
"100",-2.64958833520623
